t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
3.136272545090180053e+00	-6.408964975524861912e-03	-9.930019355185597252e-02	9.950368820945817427e-01	-6.408964975524861912e-03	-9.930019355185597252e-02	9.950368820945817427e-01	-6.408964975524861912e-03	-9.930019355185597252e-02	9.950368820945817427e-01	-6.408964975524861912e-03	-9.930019355185597252e-02	9.950368820945817427e-01	-6.408964975524861912e-03	-9.930019355185597252e-02	9.950368820945817427e-01	-6.408964975524861912e-03	-9.930019355185597252e-02	9.950368820945817427e-01	-6.408964975524861912e-03	-9.930019355185597252e-02	9.950368820945817427e-01	-6.408964975524861912e-03	-9.930019355185597252e-02	9.950368820945817427e-01	-6.408964975524861912e-03	-9.930019355185597252e-02	9.950368820945817427e-01	-6.408964975524861912e-03	-9.930019355185597252e-02	9.950368820945817427e-01
3.146292585170340494e+00	-3.436950956197955265e-03	-9.944743636059809322e-02	9.950368811101575339e-01	-3.436950956197955265e-03	-9.944743636059809322e-02	9.950368811101575339e-01	-3.436950956197955265e-03	-9.944743636059809322e-02	9.950368811101575339e-01	-3.436950956197955265e-03	-9.944743636059809322e-02	9.950368811101575339e-01	-3.436950956197955265e-03	-9.944743636059809322e-02	9.950368811101575339e-01	-3.436950956197955265e-03	-9.944743636059809322e-02	9.950368811101575339e-01	-3.436950956197955265e-03	-9.944743636059809322e-02	9.950368811101575339e-01	-3.436950956197955265e-03	-9.944743636059809322e-02	9.950368811101575339e-01	-3.436950956197955265e-03	-9.944743636059809322e-02	9.950368811101575339e-01	-3.436950956197955265e-03	-9.944743636059809322e-02	9.950368811101575339e-01
3.156312625250500936e+00	-4.618628438572956220e-04	-9.950574793629417270e-02	9.950368801257328810e-01	-4.618628438572956220e-04	-9.950574793629417270e-02	9.950368801257328810e-01	-4.618628438572956220e-04	-9.950574793629417270e-02	9.950368801257328810e-01	-4.618628438572956220e-04	-9.950574793629417270e-02	9.950368801257328810e-01	-4.618628438572956220e-04	-9.950574793629417270e-02	9.950368801257328810e-01	-4.618628438572956220e-04	-9.950574793629417270e-02	9.950368801257328810e-01	-4.618628438572956220e-04	-9.950574793629417270e-02	9.950368801257328810e-01	-4.618628438572956220e-04	-9.950574793629417270e-02	9.950368801257328810e-01	-4.618628438572956220e-04	-9.950574793629417270e-02	9.950368801257328810e-01	-4.618628438572956220e-04	-9.950574793629417270e-02	9.950368801257328810e-01
3.166332665330661378e+00	2.513638877827683270e-03	-9.947507611616808465e-02	9.950368791413082281e-01	2.513638877827683270e-03	-9.947507611616808465e-02	9.950368791413082281e-01	2.513638877827683270e-03	-9.947507611616808465e-02	9.950368791413082281e-01	2.513638877827683270e-03	-9.947507611616808465e-02	9.950368791413082281e-01	2.513638877827683270e-03	-9.947507611616808465e-02	9.950368791413082281e-01	2.513638877827683270e-03	-9.947507611616808465e-02	9.950368791413082281e-01	2.513638877827683270e-03	-9.947507611616808465e-02	9.950368791413082281e-01	2.513638877827683270e-03	-9.947507611616808465e-02	9.950368791413082281e-01	2.513638877827683270e-03	-9.947507611616808465e-02	9.950368791413082281e-01	2.513638877827683270e-03	-9.947507611616808465e-02	9.950368791413082281e-01
3.176352705410821375e+00	5.486893354798136682e-03	-9.935544831118585385e-02	9.950368781568833532e-01	5.486893354798136682e-03	-9.935544831118585385e-02	9.950368781568833532e-01	5.486893354798136682e-03	-9.935544831118585385e-02	9.950368781568833532e-01	5.486893354798136682e-03	-9.935544831118585385e-02	9.950368781568833532e-01	5.486893354798136682e-03	-9.935544831118585385e-02	9.950368781568833532e-01	5.486893354798136682e-03	-9.935544831118585385e-02	9.950368781568833532e-01	5.486893354798136682e-03	-9.935544831118585385e-02	9.950368781568833532e-01	5.486893354798136682e-03	-9.935544831118585385e-02	9.950368781568833532e-01	5.486893354798136682e-03	-9.935544831118585385e-02	9.950368781568833532e-01	5.486893354798136682e-03	-9.935544831118585385e-02	9.950368781568833532e-01
3.186372745490981817e+00	8.455241742084956477e-03	-9.914697148155875162e-02	9.950368771724582562e-01	8.455241742084956477e-03	-9.914697148155875162e-02	9.950368771724582562e-01	8.455241742084956477e-03	-9.914697148155875162e-02	9.950368771724582562e-01	8.455241742084956477e-03	-9.914697148155875162e-02	9.950368771724582562e-01	8.455241742084956477e-03	-9.914697148155875162e-02	9.950368771724582562e-01	8.455241742084956477e-03	-9.914697148155875162e-02	9.950368771724582562e-01	8.455241742084956477e-03	-9.914697148155875162e-02	9.950368771724582562e-01	8.455241742084956477e-03	-9.914697148155875162e-02	9.950368771724582562e-01	8.455241742084956477e-03	-9.914697148155875162e-02	9.950368771724582562e-01	8.455241742084956477e-03	-9.914697148155875162e-02	9.950368771724582562e-01
3.196392785571142259e+00	1.141602958149174826e-02	-9.884983204110908694e-02	9.950368761880331592e-01	1.141602958149174826e-02	-9.884983204110908694e-02	9.950368761880331592e-01	1.141602958149174826e-02	-9.884983204110908694e-02	9.950368761880331592e-01	1.141602958149174826e-02	-9.884983204110908694e-02	9.950368761880331592e-01	1.141602958149174826e-02	-9.884983204110908694e-02	9.950368761880331592e-01	1.141602958149174826e-02	-9.884983204110908694e-02	9.950368761880331592e-01	1.141602958149174826e-02	-9.884983204110908694e-02	9.950368761880331592e-01	1.141602958149174826e-02	-9.884983204110908694e-02	9.950368761880331592e-01	1.141602958149174826e-02	-9.884983204110908694e-02	9.950368761880331592e-01	1.141602958149174826e-02	-9.884983204110908694e-02	9.950368761880331592e-01
3.206412825651302256e+00	1.436660917535536632e-02	-9.846429569058416653e-02	9.950368752036076181e-01	1.436660917535536632e-02	-9.846429569058416653e-02	9.950368752036076181e-01	1.436660917535536632e-02	-9.846429569058416653e-02	9.950368752036076181e-01	1.436660917535536632e-02	-9.846429569058416653e-02	9.950368752036076181e-01	1.436660917535536632e-02	-9.846429569058416653e-02	9.950368752036076181e-01	1.436660917535536632e-02	-9.846429569058416653e-02	9.950368752036076181e-01	1.436660917535536632e-02	-9.846429569058416653e-02	9.950368752036076181e-01	1.436660917535536632e-02	-9.846429569058416653e-02	9.950368752036076181e-01	1.436660917535536632e-02	-9.846429569058416653e-02	9.950368752036076181e-01	1.436660917535536632e-02	-9.846429569058416653e-02	9.950368752036076181e-01
3.216432865731462698e+00	1.730434195426128891e-02	-9.799070718006783198e-02	9.950368742191820770e-01	1.730434195426128891e-02	-9.799070718006783198e-02	9.950368742191820770e-01	1.730434195426128891e-02	-9.799070718006783198e-02	9.950368742191820770e-01	1.730434195426128891e-02	-9.799070718006783198e-02	9.950368742191820770e-01	1.730434195426128891e-02	-9.799070718006783198e-02	9.950368742191820770e-01	1.730434195426128891e-02	-9.799070718006783198e-02	9.950368742191820770e-01	1.730434195426128891e-02	-9.799070718006783198e-02	9.950368742191820770e-01	1.730434195426128891e-02	-9.799070718006783198e-02	9.950368742191820770e-01	1.730434195426128891e-02	-9.799070718006783198e-02	9.950368742191820770e-01	1.730434195426128891e-02	-9.799070718006783198e-02	9.950368742191820770e-01
3.226452905811623140e+00	2.022660083659644226e-02	-9.742949000070146026e-02	9.950368732347563139e-01	2.022660083659644226e-02	-9.742949000070146026e-02	9.950368732347563139e-01	2.022660083659644226e-02	-9.742949000070146026e-02	9.950368732347563139e-01	2.022660083659644226e-02	-9.742949000070146026e-02	9.950368732347563139e-01	2.022660083659644226e-02	-9.742949000070146026e-02	9.950368732347563139e-01	2.022660083659644226e-02	-9.742949000070146026e-02	9.950368732347563139e-01	2.022660083659644226e-02	-9.742949000070146026e-02	9.950368732347563139e-01	2.022660083659644226e-02	-9.742949000070146026e-02	9.950368732347563139e-01	2.022660083659644226e-02	-9.742949000070146026e-02	9.950368732347563139e-01	2.022660083659644226e-02	-9.742949000070146026e-02	9.950368732347563139e-01
3.236472945891783581e+00	2.313077257782949689e-02	-9.678114600599065087e-02	9.950368722503301067e-01	2.313077257782949689e-02	-9.678114600599065087e-02	9.950368722503301067e-01	2.313077257782949689e-02	-9.678114600599065087e-02	9.950368722503301067e-01	2.313077257782949689e-02	-9.678114600599065087e-02	9.950368722503301067e-01	2.313077257782949689e-02	-9.678114600599065087e-02	9.950368722503301067e-01	2.313077257782949689e-02	-9.678114600599065087e-02	9.950368722503301067e-01	2.313077257782949689e-02	-9.678114600599065087e-02	9.950368722503301067e-01	2.313077257782949689e-02	-9.678114600599065087e-02	9.950368722503301067e-01	2.313077257782949689e-02	-9.678114600599065087e-02	9.950368722503301067e-01	2.313077257782949689e-02	-9.678114600599065087e-02	9.950368722503301067e-01
3.246492985971943579e+00	2.601426010741776304e-02	-9.604625496303592636e-02	9.950368712659038994e-01	2.601426010741776304e-02	-9.604625496303592636e-02	9.950368712659038994e-01	2.601426010741776304e-02	-9.604625496303592636e-02	9.950368712659038994e-01	2.601426010741776304e-02	-9.604625496303592636e-02	9.950368712659038994e-01	2.601426010741776304e-02	-9.604625496303592636e-02	9.950368712659038994e-01	2.601426010741776304e-02	-9.604625496303592636e-02	9.950368712659038994e-01	2.601426010741776304e-02	-9.604625496303592636e-02	9.950368712659038994e-01	2.601426010741776304e-02	-9.604625496303592636e-02	9.950368712659038994e-01	2.601426010741776304e-02	-9.604625496303592636e-02	9.950368712659038994e-01	2.601426010741776304e-02	-9.604625496303592636e-02	9.950368712659038994e-01
3.256513026052104021e+00	2.887448485125082218e-02	-9.522547403408869460e-02	9.950368702814776922e-01	2.887448485125082218e-02	-9.522547403408869460e-02	9.950368702814776922e-01	2.887448485125082218e-02	-9.522547403408869460e-02	9.950368702814776922e-01	2.887448485125082218e-02	-9.522547403408869460e-02	9.950368702814776922e-01	2.887448485125082218e-02	-9.522547403408869460e-02	9.950368702814776922e-01	2.887448485125082218e-02	-9.522547403408869460e-02	9.950368702814776922e-01	2.887448485125082218e-02	-9.522547403408869460e-02	9.950368702814776922e-01	2.887448485125082218e-02	-9.522547403408869460e-02	9.950368702814776922e-01	2.887448485125082218e-02	-9.522547403408869460e-02	9.950368702814776922e-01	2.887448485125082218e-02	-9.522547403408869460e-02	9.950368702814776922e-01
3.266533066132264462e+00	3.170888903755413740e-02	-9.431953718889629634e-02	9.950368692970510409e-01	3.170888903755413740e-02	-9.431953718889629634e-02	9.950368692970510409e-01	3.170888903755413740e-02	-9.431953718889629634e-02	9.950368692970510409e-01	3.170888903755413740e-02	-9.431953718889629634e-02	9.950368692970510409e-01	3.170888903755413740e-02	-9.431953718889629634e-02	9.950368692970510409e-01	3.170888903755413740e-02	-9.431953718889629634e-02	9.950368692970510409e-01	3.170888903755413740e-02	-9.431953718889629634e-02	9.950368692970510409e-01	3.170888903755413740e-02	-9.431953718889629634e-02	9.950368692970510409e-01	3.170888903755413740e-02	-9.431953718889629634e-02	9.950368692970510409e-01	3.170888903755413740e-02	-9.431953718889629634e-02	9.950368692970510409e-01
3.276553106212424904e+00	3.451493798419056486e-02	-9.332925454836156487e-02	9.950368683126241676e-01	3.451493798419056486e-02	-9.332925454836156487e-02	9.950368683126241676e-01	3.451493798419056486e-02	-9.332925454836156487e-02	9.950368683126241676e-01	3.451493798419056486e-02	-9.332925454836156487e-02	9.950368683126241676e-01	3.451493798419056486e-02	-9.332925454836156487e-02	9.950368683126241676e-01	3.451493798419056486e-02	-9.332925454836156487e-02	9.950368683126241676e-01	3.451493798419056486e-02	-9.332925454836156487e-02	9.950368683126241676e-01	3.451493798419056486e-02	-9.332925454836156487e-02	9.950368683126241676e-01	3.451493798419056486e-02	-9.332925454836156487e-02	9.950368683126241676e-01	3.451493798419056486e-02	-9.332925454836156487e-02	9.950368683126241676e-01
3.286573146292584902e+00	3.729012236531423913e-02	-9.225551166010373394e-02	9.950368673281972942e-01	3.729012236531423913e-02	-9.225551166010373394e-02	9.950368673281972942e-01	3.729012236531423913e-02	-9.225551166010373394e-02	9.950368673281972942e-01	3.729012236531423913e-02	-9.225551166010373394e-02	9.950368673281972942e-01	3.729012236531423913e-02	-9.225551166010373394e-02	9.950368673281972942e-01	3.729012236531423913e-02	-9.225551166010373394e-02	9.950368673281972942e-01	3.729012236531423913e-02	-9.225551166010373394e-02	9.950368673281972942e-01	3.729012236531423913e-02	-9.225551166010373394e-02	9.950368673281972942e-01	3.729012236531423913e-02	-9.225551166010373394e-02	9.950368673281972942e-01	3.729012236531423913e-02	-9.225551166010373394e-02	9.950368673281972942e-01
3.296593186372745343e+00	4.003196045534997832e-02	-9.109926870656852305e-02	9.950368663437701988e-01	4.003196045534997832e-02	-9.109926870656852305e-02	9.950368663437701988e-01	4.003196045534997832e-02	-9.109926870656852305e-02	9.950368663437701988e-01	4.003196045534997832e-02	-9.109926870656852305e-02	9.950368663437701988e-01	4.003196045534997832e-02	-9.109926870656852305e-02	9.950368663437701988e-01	4.003196045534997832e-02	-9.109926870656852305e-02	9.950368663437701988e-01	4.003196045534997832e-02	-9.109926870656852305e-02	9.950368663437701988e-01	4.003196045534997832e-02	-9.109926870656852305e-02	9.950368663437701988e-01	4.003196045534997832e-02	-9.109926870656852305e-02	9.950368663437701988e-01	4.003196045534997832e-02	-9.109926870656852305e-02	9.950368663437701988e-01
3.306613226452905785e+00	4.273800034829143557e-02	-8.986155964639569449e-02	9.950368653593426593e-01	4.273800034829143557e-02	-8.986155964639569449e-02	9.950368653593426593e-01	4.273800034829143557e-02	-8.986155964639569449e-02	9.950368653593426593e-01	4.273800034829143557e-02	-8.986155964639569449e-02	9.950368653593426593e-01	4.273800034829143557e-02	-8.986155964639569449e-02	9.950368653593426593e-01	4.273800034829143557e-02	-8.986155964639569449e-02	9.950368653593426593e-01	4.273800034829143557e-02	-8.986155964639569449e-02	9.950368653593426593e-01	4.273800034829143557e-02	-8.986155964639569449e-02	9.950368653593426593e-01	4.273800034829143557e-02	-8.986155964639569449e-02	9.950368653593426593e-01	4.273800034829143557e-02	-8.986155964639569449e-02	9.950368653593426593e-01
3.316633266533065783e+00	4.540582215033348024e-02	-8.854349128981174599e-02	9.950368643749151198e-01	4.540582215033348024e-02	-8.854349128981174599e-02	9.950368643749151198e-01	4.540582215033348024e-02	-8.854349128981174599e-02	9.950368643749151198e-01	4.540582215033348024e-02	-8.854349128981174599e-02	9.950368643749151198e-01	4.540582215033348024e-02	-8.854349128981174599e-02	9.950368643749151198e-01	4.540582215033348024e-02	-8.854349128981174599e-02	9.950368643749151198e-01	4.540582215033348024e-02	-8.854349128981174599e-02	9.950368643749151198e-01	4.540582215033348024e-02	-8.854349128981174599e-02	9.950368643749151198e-01	4.540582215033348024e-02	-8.854349128981174599e-02	9.950368643749151198e-01	4.540582215033348024e-02	-8.854349128981174599e-02	9.950368643749151198e-01
3.326653306613226224e+00	4.803304014387783927e-02	-8.714624230887452194e-02	9.950368633904873583e-01	4.803304014387783927e-02	-8.714624230887452194e-02	9.950368633904873583e-01	4.803304014387783927e-02	-8.714624230887452194e-02	9.950368633904873583e-01	4.803304014387783927e-02	-8.714624230887452194e-02	9.950368633904873583e-01	4.803304014387783927e-02	-8.714624230887452194e-02	9.950368633904873583e-01	4.803304014387783927e-02	-8.714624230887452194e-02	9.950368633904873583e-01	4.803304014387783927e-02	-8.714624230887452194e-02	9.950368633904873583e-01	4.803304014387783927e-02	-8.714624230887452194e-02	9.950368633904873583e-01	4.803304014387783927e-02	-8.714624230887452194e-02	9.950368633904873583e-01	4.803304014387783927e-02	-8.714624230887452194e-02	9.950368633904873583e-01
3.336673346693386666e+00	5.061730492097708117e-02	-8.567106218345511837e-02	9.950368624060595968e-01	5.061730492097708117e-02	-8.567106218345511837e-02	9.950368624060595968e-01	5.061730492097708117e-02	-8.567106218345511837e-02	9.950368624060595968e-01	5.061730492097708117e-02	-8.567106218345511837e-02	9.950368624060595968e-01	5.061730492097708117e-02	-8.567106218345511837e-02	9.950368624060595968e-01	5.061730492097708117e-02	-8.567106218345511837e-02	9.950368624060595968e-01	5.061730492097708117e-02	-8.567106218345511837e-02	9.950368624060595968e-01	5.061730492097708117e-02	-8.567106218345511837e-02	9.950368624060595968e-01	5.061730492097708117e-02	-8.567106218345511837e-02	9.950368624060595968e-01	5.061730492097708117e-02	-8.567106218345511837e-02	9.950368624060595968e-01
3.346693386773547108e+00	5.315630548430885782e-02	-8.411927008389911975e-02	9.950368614216313912e-01	5.315630548430885782e-02	-8.411927008389911975e-02	9.950368614216313912e-01	5.315630548430885782e-02	-8.411927008389911975e-02	9.950368614216313912e-01	5.315630548430885782e-02	-8.411927008389911975e-02	9.950368614216313912e-01	5.315630548430885782e-02	-8.411927008389911975e-02	9.950368614216313912e-01	5.315630548430885782e-02	-8.411927008389911975e-02	9.950368614216313912e-01	5.315630548430885782e-02	-8.411927008389911975e-02	9.950368614216313912e-01	5.315630548430885782e-02	-8.411927008389911975e-02	9.950368614216313912e-01	5.315630548430885782e-02	-8.411927008389911975e-02	9.950368614216313912e-01	5.315630548430885782e-02	-8.411927008389911975e-02	9.950368614216313912e-01
