t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
3.332221480987324735e+00	-9.754097615189882831e-02	-8.558837248258351071e-02	9.915444460371491964e-01	-1.458207199542329024e-01	-1.177783241441609924e-01	9.822752078688651300e-01	1.767623081996423304e-02	-1.423422272041458270e-01	9.896596592862429986e-01	-9.000750786689074023e-02	-9.968120396124061089e-02	9.909401122693687336e-01	1.671826782840857006e-01	-2.571240515477215549e-01	9.518073198906618071e-01	2.591980430611577901e-01	1.780590098590073833e-01	9.492688573219371095e-01	-1.397570898226529190e-01	1.836383402020214384e-01	9.730081787180155928e-01	-1.032180164061653332e-01	-8.680973051019623410e-02	9.908633163953157741e-01	4.160651802025910201e-02	-5.176073039108551599e-02	9.977924255312883295e-01	1.269237609557961020e-02	2.619971904723729025e-02	9.995761493307521173e-01
3.342228152101400784e+00	-9.445974976077327334e-02	-8.878516619084594885e-02	9.915616722824638352e-01	-1.422908282978365968e-01	-1.197718606587609563e-01	9.825517907859381284e-01	2.137047730663881040e-02	-1.442546791950307106e-01	9.893098049802323546e-01	-8.508476782204141275e-02	-9.848754615908135446e-02	9.914942186095854204e-01	1.687146232497780396e-01	-2.538085731887743668e-01	9.524266817333312263e-01	2.580028303998240791e-01	1.807768743096997421e-01	9.490807453638994140e-01	-1.424962711935251480e-01	1.835931877182524763e-01	9.726193264167598551e-01	-1.035323894518764137e-01	-8.885185408720619460e-02	9.906494800683290913e-01	4.276181509137354231e-02	-5.218401959450355565e-02	9.977215319261441007e-01	1.264720037626105957e-02	2.687270619039020675e-02	9.995588556881720432e-01
3.352234823215476833e+00	-9.130155343904325371e-02	-9.188018932478621281e-02	9.915755428353703049e-01	-1.386961307122547282e-01	-1.216615340694323782e-01	9.828335843128894744e-01	2.508120982261951085e-02	-1.460448316517153067e-01	9.889599789989764744e-01	-8.019171561338082899e-02	-9.719242631640463703e-02	9.920296976470578398e-01	1.701760323739401337e-01	-2.504444285004742143e-01	9.530570319967922588e-01	2.567526216701391251e-01	1.834666851580412650e-01	9.489036129674240927e-01	-1.452380163218376929e-01	1.835054697581283145e-01	9.722302511153139148e-01	-1.038200490526634545e-01	-9.091115037307802293e-02	9.904325116597022527e-01	4.393456741382356645e-02	-5.259813335258511913e-02	9.976488310793453218e-01	1.259211355134761366e-02	2.755582882869211936e-02	9.995409521244608131e-01
3.362241494329552882e+00	-8.806960825061910247e-02	-9.487146559727926975e-02	9.915861783617230252e-01	-1.350398507864283837e-01	-1.234459151064099952e-01	9.831202086942981699e-01	2.880512011747503320e-02	-1.477125523257639128e-01	9.886107762615307104e-01	-7.533121151893447387e-02	-9.579672899023251864e-02	9.925463189624258442e-01	1.715657794592693464e-01	-2.470330352103566329e-01	9.536979935143472531e-01	2.554477334597491378e-01	1.861272798333021283e-01	9.487376303131086486e-01	-1.479814231441498318e-01	1.833749834109491550e-01	9.718410949652551700e-01	-1.040805173658675281e-01	-9.298715751599367918e-02	9.902124188485768030e-01	4.512472968913218418e-02	-5.300272567914559446e-02	9.975742928930477760e-01	1.252682066815125062e-02	2.824904454958360178e-02	9.995224210821804789e-01
3.372248165443628931e+00	-8.476718220437558238e-02	-9.775712086678166324e-02	9.915937021487015723e-01	-1.313252471133402322e-01	-1.251236654425899320e-01	9.834112811112303287e-01	3.253891150765368667e-02	-1.492578017436856641e-01	9.882627827944042709e-01	-7.050609225881836195e-02	-9.430142267577953930e-02	9.930438724626998725e-01	1.728827655559411480e-01	-2.435758475857690286e-01	9.543491792036098431e-01	2.540885054070471938e-01	1.887575001260267671e-01	9.485829629327030554e-01	-1.507255831935080670e-01	1.832015440740843715e-01	9.714520023242776414e-01	-1.043133240655151200e-01	-9.507940057358595098e-02	9.899892110568531134e-01	4.633224871423078511e-02	-5.339744966152060179e-02	9.974978872652954243e-01	1.245102451834454067e-02	2.895230435717757733e-02	9.995032446474862997e-01
3.382254836557704980e+00	-8.139758703813081142e-02	-1.005353841586069802e-01	9.915982398917676521e-01	-1.275556108165181723e-01	-1.266935386704418909e-01	9.837064162687900737e-01	3.627930142726290552e-02	-1.506806322664979991e-01	9.879165750951434122e-01	-6.571916813744857477e-02	-9.270755918307824195e-02	9.935221685547022119e-01	1.741259201147141167e-01	-2.400743561109754121e-01	9.550101923446183694e-01	2.526753002044464513e-01	1.913561925967251220e-01	9.484397715308432453e-01	-1.534695820145851597e-01	1.829849855893878330e-01	9.710631197018657623e-01	-1.045180066762555204e-01	-9.718739164420386878e-02	9.897628994793745694e-01	4.755706331476113741e-02	-5.378195764736286300e-02	9.974195841071566981e-01	1.236442576870099182e-02	2.966555255306833200e-02	9.994834045481352236e-01
3.392261507671781029e+00	-7.796417498580029970e-02	-1.032045885828987986e-01	9.915999194807441075e-01	-1.237342630373924196e-01	-1.281543812198226995e-01	9.840052269804047125e-01	4.002302391789771402e-02	-1.519811870884125726e-01	9.875727195136894121e-01	-6.097322020857910696e-02	-9.101627290115778257e-02	9.939810382922696919e-01	1.752942021501701086e-01	-2.365300871217818346e-01	9.556806268721249609e-01	2.512085036001109328e-01	1.939222089854319708e-01	9.483082118073236089e-01	-1.562124995805883598e-01	1.827251603692662540e-01	9.706745957028085625e-01	-1.046941109043401236e-01	-9.931063000713463707e-02	9.895334971134307489e-01	4.879910428305114789e-02	-5.415590143411382756e-02	9.973393533602443739e-01	1.226672309605592731e-02	3.038872661930821714e-02	9.994628821516793327e-01
3.402268178785857078e+00	-7.447033553120609162e-02	-1.057631721494198818e-01	9.915988707853401474e-01	-1.198645523846309235e-01	-1.295051332144489253e-01	9.843073247480891297e-01	4.376683205668679966e-02	-1.531596991781627448e-01	9.872317716521162856e-01	-5.627099746822888243e-02	-8.922877995071994139e-02	9.944203334970763697e-01	1.763866014125956838e-01	-2.329446023964404644e-01	9.563600676818738711e-01	2.496885243981764313e-01	1.964544066224339636e-01	9.481884342800690479e-01	-1.589534107116304107e-01	1.824219395124637155e-01	9.702865809685562448e-01	-1.048411909653775981e-01	-1.014486022716954011e-01	9.893010187875480588e-01	5.005829432086370684e-02	-5.451893246102537671e-02	9.972571650146195843e-01	1.215761332646723460e-02	3.112175710368445328e-02	9.994416584638563528e-01
3.412274849899933127e+00	-7.091949215198196932e-02	-1.082096784794036315e-01	9.915952254404460930e-01	-1.159498523467276665e-01	-1.307448292647895305e-01	9.846123203379557598e-01	4.750750032192833233e-02	-1.542164901664349053e-01	9.868942757833322199e-01	-5.161521408050025184e-02	-8.734637722652084657e-02	9.948399268529718453e-01	1.774021395669222456e-01	-2.293194987016488606e-01	9.570480909506599021e-01	2.481157944574673702e-01	1.989516488404699801e-01	9.480805841089658959e-01	-1.616913854942644835e-01	1.820752129096388505e-01	9.698992281164342533e-01	-1.049588099086018744e-01	-1.036007825350983569e-01	9.890654811895344123e-01	5.133454798701378441e-02	-5.487070200360222999e-02	9.971729891270625368e-01	1.203679157855132645e-02	3.186456750742881067e-02	9.994197141271824458e-01
3.422281521014009176e+00	-6.731509905697075080e-02	-1.105427574148361014e-01	9.915891166315183858e-01	-1.119935586692667323e-01	-1.318725991951510967e-01	9.849198243502403916e-01	5.124182689588331618e-02	-1.551519691827978609e-01	9.865607642892924023e-01	-4.700854664121743853e-02	-8.537044133092597242e-02	9.952397119737755871e-01	1.783398713770548150e-01	-2.256564072925242581e-01	9.577442644699294405e-01	2.464907686886919636e-01	2.014128053887182523e-01	9.479848009207235693e-01	-1.644254897018884998e-01	1.816848893388198216e-01	9.695126916767180525e-01	-1.050465399373936154e-01	-1.057666325489844822e-01	9.888269028937419769e-01	5.262777164994619783e-02	-5.521086137033313912e-02	9.970867958397137132e-01	1.190395141096578513e-02	3.261707417549353921e-02	9.993970294197576099e-01
3.432288192128085225e+00	-6.366063792046071368e-02	-1.127611655256562928e-01	9.915806788803700478e-01	-1.079990866984351788e-01	-1.328876687027514825e-01	9.852294477831303743e-01	5.496663590448212094e-02	-1.559666316454461077e-01	9.862317571192473764e-01	-4.245363148422518634e-02	-8.330242740036138127e-02	9.956196034445130572e-01	1.791988858938345641e-01	-2.219569933655025085e-01	9.584481479926573178e-01	2.448139250500716291e-01	2.038367528488872760e-01	9.479012186349374813e-01	-1.671547852157347636e-01	1.812508965508367043e-01	9.691271280275872702e-01	-1.051039627257992909e-01	-1.079456018945122997e-01	9.885853043875200141e-01	5.393786344536159738e-02	-5.553906210157423529e-02	9.969985553990672322e-01	1.175878497400604725e-02	3.337918618952707972e-02	9.993735842542869063e-01
3.442294863242161274e+00	-5.995961461655396202e-02	-1.148637665154770005e-01	9.915700478316760158e-01	-1.039698686925072668e-01	-1.337893599466111194e-01	9.855408025896943425e-01	5.867877959387877984e-02	-1.566610580069847103e-01	9.859077612685200886e-01	-3.795306203508502785e-02	-8.114386782663331188e-02	9.959795368361213930e-01	1.799783076447978580e-01	-2.182229554631865687e-01	9.591592935932105046e-01	2.430857645413353196e-01	2.062223750537319766e-01	9.478299652915350704e-01	-1.698783304461655708e-01	1.807731813448379965e-01	9.687426953279646424e-01	-1.051306697307968913e-01	-1.101371281658796719e-01	9.883407080968216185e-01	5.526471323897536730e-02	-5.585495617044550221e-02	9.969082381753155975e-01	1.160098316527956655e-02	3.415080526368349106e-02	9.993493581773297274e-01
3.452301534356237322e+00	-5.621555595690217594e-02	-1.168495315265396794e-01	9.915573600404995469e-01	-9.990935110317122891e-02	-1.345770920641345958e-01	9.858535022272348902e-01	6.237514044395757462e-02	-1.572359124593869784e-01	9.855892702782741432e-01	-3.350938621678988677e-02	-7.889637087533066251e-02	9.963194686936898137e-01	1.806772978238133653e-01	-2.144560248302479211e-01	9.598772460398741213e-01	2.413068111959811024e-01	2.085685635083184553e-01	9.477711628797870214e-01	-1.725951807540054284e-01	1.802517096340109370e-01	9.683595534482574152e-01	-1.051262625000612683e-01	-1.123406371621481076e-01	9.880931384109348237e-01	5.660820259448900993e-02	-5.615819618559703130e-02	9.968158146820311760e-01	1.143023578941671295e-02	3.493182564339959023e-02	9.993243303687834311e-01
3.462308205470313371e+00	-5.243200643498327485e-02	-1.187175393447230942e-01	9.915427527611383463e-01	-9.582099182871524345e-02	-1.352503816133080738e-01	9.861671621983851832e-01	6.605263321905679996e-02	-1.576919416011508257e-01	9.852767637567060310e-01	-2.912510391198760290e-02	-7.656161920376032548e-02	9.966393764983472181e-01	1.812950554786040558e-01	-2.106579647195731819e-01	9.606015431796979254e-01	2.394776120716815559e-01	2.108742178143619694e-01	9.477249271690739718e-01	-1.753043888716486753e-01	1.796864665016330576e-01	9.679778638990126360e-01	-1.050903529749867699e-01	-1.145555430872308295e-01	9.878426217063031034e-01	5.796820474685036167e-02	-5.644843559569936303e-02	9.967212555961799669e-01	1.124623172177352005e-02	3.572213400727364263e-02	9.992984796416066740e-01
3.472314876584389420e+00	-4.861252498002754246e-02	-1.204669765055280534e-01	9.915263637375876238e-01	-9.170825744123473067e-02	-1.358088429385029272e-01	9.864814005833040245e-01	6.970820695632568009e-02	-1.580299730695681193e-01	9.849707069220716704e-01	-2.480266448606097129e-02	-7.414136828109252342e-02	9.969392586029499626e-01	1.818308186940861271e-01	-2.068305696479362521e-01	9.613317163352870232e-01	2.375987372386801355e-01	2.131382460979612536e-01	9.476913675416008820e-01	-1.780050053236897356e-01	1.790774562475929976e-01	9.675977897575027686e-01	-1.050225637887310243e-01	-1.167812487578982900e-01	9.875891863694071793e-01	5.934458458087366051e-02	-5.672532889550837426e-02	9.966245317784527824e-01	1.104865907607733427e-02	3.652160937217954068e-02	9.992717844417937645e-01
3.482321547698465469e+00	-4.476068172363294184e-02	-1.220971373020571654e-01	9.915083309959015212e-01	-8.757462039016367106e-02	-1.362521884579497300e-01	9.867958385623331052e-01	7.333884689226966014e-02	-1.582509141409007836e-01	9.846715501679133009e-01	-2.054446437525624114e-02	-7.163744471361047084e-02	9.972191341417584454e-01	1.822838657693885422e-01	-2.029756646005746179e-01	9.620672907131406770e-01	2.356707797659995385e-01	2.153595654410516702e-01	9.476705868272620181e-01	-1.806960788468340018e-01	1.784247024255268821e-01	9.672194955922575055e-01	-1.049225285590479201e-01	-1.190171458196464804e-01	9.873328628186751610e-01	6.073719861528671660e-02	-5.698853183335272909e-02	9.965256142939057371e-01	1.083720537596210946e-02	3.733012300174998188e-02	9.992442228486054789e-01
3.492328218812541518e+00	-4.088005478203877302e-02	-1.236074236961031692e-01	9.914887926387416783e-01	-8.342355618456930022e-02	-1.365802288710279699e-01	9.871101009284919403e-01	7.694157632817062720e-02	-1.583557503011343848e-01	9.843797286508398914e-01	-1.635284474388489992e-02	-6.905174447816757322e-02	9.974790429143384207e-01	1.826535163863512723e-01	-1.990951041841485525e-01	9.628077858231123276e-01	2.336943557052524323e-01	2.175371023168950479e-01	9.476626811408559448e-01	-1.833766568088548155e-01	1.777282478707241931e-01	9.668431473855571001e-01	-1.047898921756847540e-01	-1.212626149702662748e-01	9.870736835253899333e-01	6.214589499226765706e-02	-5.723770161988898236e-02	9.964244744329008308e-01	1.061155773033590870e-02	3.814753831836188713e-02	9.992157725750654418e-01
3.502334889926617567e+00	-3.697422705695201789e-02	-1.249973451335455316e-01	9.914678866423795034e-01	-7.925854055678413501e-02	-1.367928732836132533e-01	9.874238165892202934e-01	8.051345843518670220e-02	-1.583455437898481921e-01	9.840956619011704820e-01	-1.223008921444524236e-02	-6.638623106715219047e-02	9.977190452439531620e-01	1.829391327672402479e-01	-1.951907717276678278e-01	9.635527159085420790e-01	2.316701040718183446e-01	2.196697930299194579e-01	9.476677397218633558e-01	-1.860457856263752208e-01	1.769881547189666449e-01	9.664689124539080911e-01	-1.046243110821238054e-01	-1.235170261909444012e-01	9.868116830335647016e-01	6.357051347252849760e-02	-5.747249713796644816e-02	9.963210837323305258e-01	1.037140301251891945e-02	3.897371081875664750e-02	9.991864109687281781e-01
3.512341561040693616e+00	-3.304678305774533253e-02	-1.262665182653411045e-01	9.914457506564252620e-01	-7.508304661007554615e-02	-1.368901292498221900e-01	9.877366190567788973e-01	8.405159800004537163e-02	-1.582214321196074580e-01	9.838197534567291180e-01	-8.178421674321539533e-03	-6.364293354844707817e-02	9.979392218107597801e-01	1.831401208193615959e-01	-1.912645783310815417e-01	9.643015903865882477e-01	2.295986868231199851e-01	2.217565841602155696e-01	9.476858447769979099e-01	-1.887025111812606348e-01	1.762045044164687602e-01	9.660969593665187372e-01	-1.044254535514554938e-01	-1.257797389847199465e-01	9.865468979787573867e-01	6.501088543599879699e-02	-5.769257915344189191e-02	9.962154139971191036e-01	1.011642804308599333e-02	3.980848799342731614e-02	9.991561150127272750e-01
3.522348232154769665e+00	-2.910130574776677997e-02	-1.274146665754711805e-01	9.914225218065386702e-01	-7.090054195317725683e-02	-1.368721027286089464e-01	9.880481469267552441e-01	8.755314311234090041e-02	-1.579846265731444932e-01	9.835523905200445061e-01	-4.200004162520322090e-03	-6.082394454404453643e-02	9.981396734601514220e-01	1.832559312642068616e-01	-1.873184618613407681e-01	9.650539142982582641e-01	2.274807888337051776e-01	2.237964330129880441e-01	9.477170713257508927e-01	-1.913458792354209015e-01	1.753773977210967838e-01	9.657274578617924821e-01	-1.041929999561762993e-01	-1.280501026221126659e-01	9.862793671057905609e-01	6.646683388815687044e-02	-5.789761052678137759e-02	9.961074373219854783e-01	9.846319776343474828e-03	4.065170924990399448e-02	9.991248613271133117e-01
3.532354903268845714e+00	-2.514137341742171683e-02	-1.284416199172832285e-01	9.913983365003745662e-01	-6.671448582462212451e-02	-1.367389979537844968e-01	9.883580443441289942e-01	9.101528679453350923e-02	-1.576364106804550858e-01	9.832939436391803234e-01	-2.969348396962812032e-04	-5.793141813114136701e-02	9.983205209866297114e-01	1.832860607487171445e-01	-1.833543858958626704e-01	9.658091887676203413e-01	2.253171178668099683e-01	2.257883080732500936e-01	9.477614870491484211e-01	-1.939749358438313531e-01	1.745069546950488160e-01	9.653605787618645406e-01	-1.039266430317127149e-01	-1.303274563937341923e-01	9.860091312853538348e-01	6.793817347205143020e-02	-5.808725642528465155e-02	9.959971261134565879e-01	9.560765490365679201e-03	4.150320584006771119e-02	9.990926261704844435e-01
3.542361574382921763e+00	-2.117055658660589243e-02	-1.293473139597342003e-01	9.913733302370079103e-01	-6.252832620992621049e-02	-1.364911172161583641e-01	9.886659614563808596e-01	9.443526857582350276e-02	-1.571781386777934275e-01	9.830447664123932450e-01	3.528753955494903609e-03	-5.496756766968684260e-02	9.984819048936239838e-01	1.832300529362144437e-01	-1.793743386134469819e-01	9.665669114696511244e-01	2.231084045420510531e-01	2.277311894660384584e-01	9.478191521419494503e-01	-1.965887277655925802e-01	1.735933146891835699e-01	9.649964938851994800e-01	-1.036260881334780670e-01	-1.326111298696855401e-01	9.857362335294559408e-01	6.942471048605125539e-02	-5.826118453576511341e-02	9.958844531121155974e-01	9.259452980512165865e-03	4.236280079162219048e-02	9.990593854419220765e-01
