t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
2.724816544362908743e+01	-1.220342641891981319e-03	-1.879619167408690334e-03	9.999974888946581153e-01	-1.095722662678572101e-03	-6.932111406813981722e-04	9.999991594247272797e-01	-7.148855156726416967e-04	9.384929543471427337e-04	9.999993040845950310e-01	2.260411450072583164e-05	2.288995648684002612e-03	9.999973799905550464e-01	8.368547234897792024e-04	2.859351949772814209e-03	9.999955618804511337e-01	1.285881073997278577e-03	2.535581913357625068e-03	9.999959586589458604e-01	1.538233865027533939e-03	1.594613170823720120e-03	9.999975455196936647e-01	2.206567100136906136e-03	7.212512969485038823e-04	9.999973054254692739e-01	3.326749946972664285e-03	6.278299333189220344e-04	9.999942692657619592e-01	4.172631301637012673e-03	1.053665148275083254e-03	9.999907394260088012e-01
2.725817211474316082e+01	-1.149919824856980577e-03	-1.912689829848857135e-03	9.999975096479046810e-01	-1.068246118274607682e-03	-7.267989320395031559e-04	9.999991653064232988e-01	-7.440316130222407497e-04	9.115281500368675781e-04	9.999993077664556251e-01	-5.352341830827984253e-05	2.283820706470070152e-03	9.999973906457079176e-01	7.405788921237559282e-04	2.881699664889077542e-03	9.999955736651768845e-01	1.201303886857042584e-03	2.570520030597765390e-03	9.999959746397700799e-01	1.488630112168112156e-03	1.633396320250188197e-03	9.999975579954434313e-01	2.188878290027657710e-03	7.819625203934674456e-04	9.999972986695756516e-01	3.306461256084960217e-03	7.291891560661993392e-04	9.999942677821392900e-01	4.128108230787827342e-03	1.184320798962660562e-03	9.999907780108175936e-01
2.726817878585723776e+01	-1.078686431546513943e-03	-1.943165808198728597e-03	9.999975302680623734e-01	-1.039758927962977945e-03	-7.593587438124625938e-04	9.999991711374915937e-01	-7.721566300624707006e-04	8.836619327855987568e-04	9.999993114576266606e-01	-1.292694799294408594e-04	2.276119424022571020e-03	9.999974012815079361e-01	6.437000257258749690e-04	2.900797324142211434e-03	9.999955855028367369e-01	1.115779608367390005e-03	2.602623698336397912e-03	9.999959906848379099e-01	1.438141406950973122e-03	1.670668087004630433e-03	9.999975703057667475e-01	2.169566104457263528e-03	8.423867117667573848e-04	9.999972916801056488e-01	3.283051638200568285e-03	8.299505698994152914e-04	9.999942663605588811e-01	4.079497948186113464e-03	1.313127232278885016e-03	9.999908166545145027e-01
2.727818545697131469e+01	-1.006736963445383198e-03	-1.971031218700526697e-03	9.999975507553112708e-01	-1.010297528943405196e-03	-7.908607506841995897e-04	9.999991769187492885e-01	-7.992331442144613328e-04	8.549332712116581613e-04	9.999993151575070627e-01	-2.045506710916929433e-04	2.265912270514602606e-03	9.999974118969534587e-01	5.463283077673063278e-04	2.916627790551879797e-03	9.999955973941644372e-01	1.029404165732913977e-03	2.631866850502554735e-03	9.999960067939996922e-01	1.386812945887813675e-03	1.706412863097557433e-03	9.999975824495747068e-01	2.148626350403273072e-03	9.024821416639410183e-04	9.999972844617081025e-01	3.256536138379253348e-03	9.300159742779484304e-04	9.999942650048885273e-01	4.026876875493102907e-03	1.439957411858070607e-03	9.999908553508286557e-01
2.728819212808539163e+01	-9.341660256472336318e-04	-1.996273597363242870e-03	9.999975711098307851e-01	-9.798992238537406699e-04	-8.212763354904401318e-04	9.999991826510119530e-01	-8.252352312321497565e-04	8.253819324809376573e-04	9.999993188655073029e-01	-2.792845797306080062e-04	2.253222440461934324e-03	9.999974224910569420e-01	4.485744711179438966e-04	2.929177686499279988e-03	9.999956093398734147e-01	9.422742405227027725e-04	2.658226718343784708e-03	9.999960229670764589e-01	1.334689940176147453e-03	1.740616375644699759e-03	9.999975944258049365e-01	2.126055847618854404e-03	9.622063276764541767e-04	9.999972770190506122e-01	3.226933018653389568e-03	1.029287415139933971e-03	9.999942637189026540e-01	3.970325314523102250e-03	1.564687464554157231e-03	9.999908940935587909e-01
2.729819879919946501e+01	-8.610682031373692201e-04	-2.018883886960813785e-03	9.999975913317994403e-01	-9.486021449172450833e-04	-8.505781143033132883e-04	9.999991883350916044e-01	-8.501384859839629903e-04	7.950484245956832875e-04	9.999993225810491770e-01	-3.533898684544936630e-04	2.238075808020986886e-03	9.999974330628447206e-01	3.505496685755407084e-04	2.938437414847870372e-03	9.999956213406582251e-01	8.544871529007620585e-04	2.681683854680566147e-03	9.999960392038605983e-01	1.281817576078072814e-03	1.773265667253870860e-03	9.999976062334225979e-01	2.101852480920623177e-03	1.021516056809607239e-03	9.999972693568189852e-01	3.194263762054904560e-03	1.127667297564073374e-03	9.999942625062828716e-01	3.909927315719287193e-03	1.687196794271917082e-03	9.999909328765752559e-01
2.730820547031354195e+01	-7.875379381588863432e-04	-2.038856419518102463e-03	9.999976114213957601e-01	-9.164452173228773571e-04	-8.787399607011486423e-04	9.999991939717977063e-01	-8.739200410376987737e-04	7.639739383110030453e-04	9.999993263035648061e-01	-4.267863599106334308e-04	2.220500878566705749e-03	9.999974436113582277e-01	2.523653424281375492e-04	2.944401175543098857e-03	9.999956333971922184e-01	7.661407449421612408e-04	2.702222153990373188e-03	9.999960555041152999e-01	1.228240976833474586e-03	1.804349075186721229e-03	9.999976178714217179e-01	2.076015252062001978e-03	1.080367410855738149e-03	9.999972614797156822e-01	3.158553072305322028e-03	1.225058499118030332e-03	9.999942613706156447e-01	3.845770543590671265e-03	1.807368190303497955e-03	9.999909716938203408e-01
2.731821214142761889e+01	-7.136694088299995855e-04	-2.056188894347459398e-03	9.999976313787977134e-01	-8.834681218399029591e-04	-9.057370291954681919e-04	9.999991995619356144e-01	-8.965585830544688453e-04	7.322002887594582015e-04	9.999993300324977463e-01	-4.993951199717691983e-04	2.200528737648294215e-03	9.999974541356537738e-01	1.541330932109702563e-04	2.947066977641833296e-03	9.999956455101286501e-01	6.773332631892979528e-04	2.719828868280536969e-03	9.999960718675738880e-01	1.174005166149574234e-03	1.833856209388603272e-03	9.999976293388266324e-01	2.048544331038721841e-03	1.138715794718343213e-03	9.999972533924594842e-01	3.119828869122788766e-03	1.321364483707152459e-03	9.999942603153924026e-01	3.777946139340395467e-03	1.925087930108480274e-03	9.999910105393097215e-01
2.732821881254169583e+01	-6.395564091771839977e-04	-2.070882351705115570e-03	9.999976512041840460e-01	-8.497112566695183859e-04	-9.315457777856053301e-04	9.999992051063062437e-01	-9.180343670002090581e-04	6.997698568628464523e-04	9.999993337673024341e-01	-5.711385386676533487e-04	2.178192997422864156e-03	9.999974646348038787e-01	5.596454782166800134e-05	2.946436646728093148e-03	9.999956576801002361e-01	5.881632406047542731e-04	2.734494618714902302e-03	9.999960882939407103e-01	1.119155033303494660e-03	1.861777929481444509e-03	9.999976406346930968e-01	2.019441106672925125e-03	1.196515967675360840e-03	9.999972450997831608e-01	3.078122279108801151e-03	1.416489415734841027e-03	9.999942593440074301e-01	3.706548580915422150e-03	2.040245876485245052e-03	9.999910494071339029e-01
2.733822548365576921e+01	-5.652922307452370532e-04	-2.082941142142964545e-03	9.999976708977338369e-01	-8.152156985377174633e-04	-9.561439896099039075e-04	9.999992106057064012e-01	-9.383292281858082555e-04	6.667255306089755508e-04	9.999993375074438529e-01	-6.419404087912579208e-04	2.153529740668896388e-03	9.999974751078962720e-01	-4.202877284003677012e-05	2.942515827677773688e-03	9.999956699077183764e-01	4.987293780790765657e-04	2.746213402965246627e-03	9.999961047828900274e-01	1.063735299889177624e-03	1.888106320815926631e-03	9.999976517581095070e-01	1.988708236322564004e-03	1.253722077562103524e-03	9.999972366064333595e-01	3.033467622186319154e-03	1.510338274383940657e-03	9.999942584597585338e-01	3.631675540707220758e-03	2.152735569090949951e-03	9.999910882914589960e-01
2.734823215476984615e+01	-4.909695459415964634e-04	-2.092372891637421777e-03	9.999976904596268312e-01	-7.800231630352934048e-04	-9.795107936610637951e-04	9.999992160609278979e-01	-9.574265921493518416e-04	6.331106462698608568e-04	9.999993412523981995e-01	-7.117260021140247575e-04	2.126577462483041601e-03	9.999974855540357810e-01	-1.397355865396954374e-04	2.935313982741248780e-03	9.999956821935727103e-01	4.091304256534325392e-04	2.754982598264524730e-03	9.999961213340670119e-01	1.007790488234592023e-03	1.912834669680367559e-03	9.999976627081977876e-01	1.956349694563370382e-03	1.310287697846656369e-03	9.999972279171686074e-01	2.985902393569973834e-03	1.602816967827011205e-03	9.999942576658447102e-01	3.553427741132185631e-03	2.262454310276780511e-03	9.999911271865278284e-01
2.735823882588392308e+01	-4.166802932682307737e-04	-2.099188462583002814e-03	9.999977098900435513e-01	-7.441759642126855208e-04	-1.001626684531933776e-03	9.999992214727566608e-01	-9.753114823963145988e-04	5.989689296363603661e-04	9.999993450016524399e-01	-7.804221431493365852e-04	2.097377009765132808e-03	9.999974959723437751e-01	-2.370449825123114207e-04	2.924844384919076442e-03	9.999956945382316720e-01	3.194650636184842921e-04	2.760802960145157092e-03	9.999961379470866385e-01	9.513648915097333396e-04	1.935957437764508973e-03	9.999976734841149462e-01	1.922370820691687854e-03	1.366165867562919205e-03	9.999972190367582003e-01	2.935467241258188104e-03	1.693832447172312133e-03	9.999942569653670343e-01	3.471908808319280546e-03	2.369303245214350682e-03	9.999911660866604990e-01
2.736824549699800002e+01	-3.425155645901689378e-04	-2.103401910744003185e-03	9.999977291891666287e-01	-7.077169734393107649e-04	-1.022473541156898895e-03	9.999992268419727326e-01	-9.919705260157843200e-04	5.643444373428037255e-04	9.999993487547037541e-01	-8.479572804082014187e-04	2.065971518597446016e-03	9.999975063619584992e-01	-3.338465542312974137e-04	2.911124106612454718e-03	9.999957069422419353e-01	2.298317836519552329e-04	2.763678616851873281e-03	9.999961546215335728e-01	8.945025455404376213e-04	1.957470235976919645e-03	9.999976840850538506e-01	1.886778364897792300e-03	1.421309134058849682e-03	9.999972099699815375e-01	2.882205939046140423e-03	1.783292819951737924e-03	9.999942563613268831e-01	3.387225124130793970e-03	2.473187436298181999e-03	9.999912049862554886e-01
2.737825216811207341e+01	-2.685654945852517829e-04	-2.105030438263215137e-03	9.999977483571795833e-01	-6.706895775390773551e-04	-1.042034644512978420e-03	9.999992321693503827e-01	-1.007391957192944323e-03	5.292814983536780300e-04	9.999993525110604242e-01	-9.142615550959341504e-04	2.032406349625136190e-03	9.999975167220361838e-01	-4.300305319688082248e-04	2.894174003536633885e-03	9.999957194061276367e-01	1.403287701582564529e-04	2.763617059424945330e-03	9.999961713569632815e-01	8.372472023375429357e-04	1.977369797714930225e-03	9.999976945102450054e-01	1.849580532961081058e-03	1.475669598509915872e-03	9.999972007216262337e-01	2.826165355067640928e-03	1.871107462956829014e-03	9.999942558566263795e-01	3.299485676740139192e-03	2.574015931818052216e-03	9.999912438797909919e-01
2.738825883922615034e+01	-1.949191525149971814e-04	-2.104094342831941151e-03	9.999977673942680445e-01	-6.331376362159404783e-04	-1.060294694243864473e-03	9.999992374556568864e-01	-1.021565618640091081e-03	4.938246556829004649e-04	9.999993562702409466e-01	-9.792668672033910324e-04	1.996729021545451659e-03	9.999975270517510451e-01	-5.254879149728815778e-04	2.874018693892123767e-03	9.999957319303909298e-01	5.105378197417041443e-05	2.760629127456059283e-03	9.999961881529009222e-01	7.796423053454388076e-04	1.995653951685915414e-03	9.999977047589564405e-01	1.810787029320618967e-03	1.529198964140301509e-03	9.999971912964868981e-01	2.767395415883113722e-03	1.957187134229312550e-03	9.999942554540670603e-01	3.208801909988320648e-03	2.671701828903677751e-03	9.999912827618248068e-01
2.739826551034022728e+01	-1.216644364515635492e-04	-2.100616963130675936e-03	9.999977863006193068e-01	-5.951054387856330062e-04	-1.077239824169385100e-03	9.999992427016523022e-01	-1.034482960970428645e-03	4.580186084146605895e-04	9.999993600317742537e-01	-1.042906938951051370e-03	1.958989142813784192e-03	9.999975373502951737e-01	-6.201106030859273319e-04	2.850686532795242232e-03	9.999957445155112090e-01	-3.789596539503771683e-05	2.754728990525547126e-03	9.999962050088413434e-01	7.217309664085813778e-04	2.012321594378349999e-03	9.999977148304955987e-01	1.770409098377008711e-03	1.581848587087027712e-03	9.999971816993644680e-01	2.705949066139948581e-03	2.041444084013421551e-03	9.999942551563500981e-01	3.115287571738083097e-03	2.766162330752664801e-03	9.999913216269955551e-01
2.740827218145430422e+01	-4.888797009070432133e-05	-2.094624620654691061e-03	9.999978050764236626e-01	-5.566376602320578446e-04	-1.092857616642283055e-03	9.999992479080896945e-01	-1.046137040040747996e-03	4.219081540932370579e-04	9.999993637951990477e-01	-1.105117375548933393e-03	1.919238341674835754e-03	9.999975476168799782e-01	-7.137915276284914319e-04	2.824209581976343253e-03	9.999957571619452201e-01	-1.264239168446039190e-04	2.745934125336211250e-03	9.999962219242495287e-01	6.635559444491019587e-04	2.027372662280361570e-03	9.999977247242101130e-01	1.728459563884403695e-03	1.633569529834894138e-03	9.999971719350646548e-01	2.641882223840509841e-03	2.123792164478480529e-03	9.999942549660760793e-01	3.019058561441797812e-03	2.857318798160909078e-03	9.999913604700234604e-01
2.741827885256837760e+01	2.332499772467703183e-05	-2.086146558043390671e-03	9.999978237218732913e-01	-5.177793166092714647e-04	-1.107137115713758462e-03	9.999992530757143561e-01	-1.056522512290887506e-03	3.855381315476065149e-04	9.999993675600651333e-01	-1.165835723239958422e-03	1.877530194627185763e-03	9.999975578507354079e-01	-8.064247813718798804e-04	2.794623574760900318e-03	9.999957698701266162e-01	-2.144342938800295243e-04	2.734265288565514845e-03	9.999962388985598194e-01	6.051596258432594567e-04	2.040808103942505503e-03	9.999977344394886947e-01	1.684952866294681800e-03	1.684312617143019072e-03	9.999971620083959456e-01	2.575253731262016656e-03	2.204146938021930239e-03	9.999942548857444491e-01	2.920232777135916419e-03	2.945096795382649846e-03	9.999913992857105693e-01
2.742828552368245454e+01	9.489069065121106140e-05	-2.075214874036698624e-03	9.999978422371638143e-01	-4.785757198124978196e-04	-1.120068839068956565e-03	9.999992582052629198e-01	-1.065635628109562732e-03	3.489533642150552417e-04	9.999993713259311967e-01	-1.225001524598953338e-03	1.833920153429354893e-03	9.999975680511106191e-01	-8.979057474231715887e-04	2.761967876355509149e-03	9.999957826404664019e-01	-3.018322098037443438e-04	2.719746485464497477e-03	9.999962559311770249e-01	5.465840064791609816e-04	2.052629851980203660e-03	9.999977439757625763e-01	1.639905097919368022e-03	1.734028494376791980e-03	9.999971519241694917e-01	2.506125301581327725e-03	2.282425783965096652e-03	9.999942549177537332e-01	2.818929962071295425e-03	3.029426130355164590e-03	9.999914380689416404e-01
2.743829219479653148e+01	1.657268995484371412e-04	-2.061864455185846972e-03	9.999978606224931843e-01	-4.390724317441857451e-04	-1.131644788693479025e-03	9.999992632974646911e-01	-1.073474223257790336e-03	3.121986040263999371e-04	9.999993750923665825e-01	-1.282556371063961259e-03	1.788465470755044038e-03	9.999975782172750849e-01	-9.881312268463725811e-04	2.726285439467787848e-03	9.999957954733516008e-01	-3.885237837154960306e-04	2.702404934238336262e-03	9.999962730214753126e-01	4.878706754729405506e-04	2.062840795109697079e-03	9.999977533325052903e-01	1.593334035778781917e-03	1.782667688152231528e-03	9.999971416871971108e-01	2.434561461266361061e-03	2.358548003456552994e-03	9.999942550644012051e-01	2.715271551184895906e-03	3.110240889330622826e-03	9.999914768146845878e-01
2.744829886591060841e+01	2.357530741310779351e-04	-2.046132904449824482e-03	9.999978788780631289e-01	-3.993152179037350079e-04	-1.141858460232054225e-03	9.999992683530390947e-01	-1.080037708382661395e-03	2.753184759138020015e-04	9.999993788589498500e-01	-1.338443952680927777e-03	1.741225124604619048e-03	9.999975883485175965e-01	-1.076999564843979240e-03	2.687622755296097989e-03	9.999958083691463662e-01	-4.744162531642784060e-04	2.682271026250074991e-03	9.999962901687988737e-01	4.290608005154503027e-04	2.071444750309501572e-03	9.999977625092348887e-01	1.545259172012143677e-03	1.830180669193140182e-03	9.999971313022899544e-01	2.360629488304414204e-03	2.432434922400917177e-03	9.999942553278831081e-01	2.609380517614316546e-03	3.187479465964899485e-03	9.999915155179909254e-01
2.745830553702468180e+01	3.048904114683148679e-04	-2.028060466812325706e-03	9.999978970040788173e-01	-3.593500004321816682e-04	-1.150704851000768992e-03	9.999992733726975613e-01	-1.085327056655701694e-03	2.383574230005463688e-04	9.999993826252689955e-01	-1.392610105047140546e-03	1.692259741579132731e-03	9.999975984441474841e-01	-1.164410775324018800e-03	2.646029799931955140e-03	9.999958213281915365e-01	-5.594180852908772284e-04	2.659378282095599486e-03	9.999963073724614793e-01	3.701951148164908168e-04	2.078446435197193673e-03	9.999977715055133887e-01	1.495701741726928246e-03	1.876517917295021914e-03	9.999971207742580637e-01	2.284399346346005152e-03	2.504009992234300114e-03	9.999942557102942109e-01	2.501381219452328709e-03	3.261084584920170056e-03	9.999915541739964331e-01
2.746831220813875873e+01	3.730619412341804920e-04	-2.007689952057383452e-03	9.999979150007487494e-01	-3.192228106458046342e-04	-1.158180466614667451e-03	9.999992783571416410e-01	-1.089344789571456730e-03	2.013596525305373023e-04	9.999993863909217851e-01	-1.445002853442982436e-03	1.641631519122174667e-03	9.999976085034949502e-01	-1.250266663678723401e-03	2.601559976224925800e-03	9.999958343508035252e-01	-6.434390863016564580e-04	2.633763303604487373e-03	9.999963246317473686e-01	3.113139056087228513e-04	2.083851440708942276e-03	9.999977803209491034e-01	1.444684748170647730e-03	1.921629988283532053e-03	9.999971101079077052e-01	2.205943614851045651e-03	2.573198888371426400e-03	9.999942562136289181e-01	2.391399246934055450e-03	3.331003320044833432e-03	9.999915927779210456e-01
2.747831887925283567e+01	4.401926076193063268e-04	-1.985066654844920651e-03	9.999979328682856439e-01	-2.789797410953172752e-04	-1.164283326193149212e-03	9.999992833070634468e-01	-1.092094960943281378e-03	1.643690825936501110e-04	9.999993901555146447e-01	-1.495572454145642450e-03	1.589404146833699053e-03	9.999976185259106254e-01	-1.334470947602388845e-03	2.554270051166759609e-03	9.999958474372759865e-01	-7.263905091160316029e-04	2.605465721827859155e-03	9.999963419459096947e-01	2.524570041686507614e-04	2.087666204166492481e-03	9.999977889551960875e-01	1.392232985113439582e-03	1.965467582849279079e-03	9.999970993080410375e-01	2.125337415332088746e-03	2.639929606153615643e-03	9.999942568397808262e-01	2.279561270244722260e-03	3.397187107200811459e-03	9.999916313250697408e-01
2.748832555036691261e+01	5.062093478204831134e-04	-1.960238272230225773e-03	9.999979506069062163e-01	-2.386668971899978946e-04	-1.169012966106381833e-03	9.999992882231453217e-01	-1.093583139134590970e-03	1.274292897014692237e-04	9.999993939186633263e-01	-1.544271432922385929e-03	1.535642726958657157e-03	9.999976285107664564e-01	-1.416929375777625962e-03	2.504220088858358315e-03	9.999958605878779272e-01	-8.081851590321886781e-04	2.574528141080827549e-03	9.999963593141725227e-01	1.936637773074882381e-04	2.089897982813371333e-03	9.999977974079558019e-01	1.338373056335317394e-03	2.007981617135074642e-03	9.999970883794548904e-01	2.042658333797140683e-03	2.704132554131372882e-03	9.999942575905428344e-01	2.165994888130969888e-03	3.459591751814417721e-03	9.999916698108317625e-01
2.749833222148098599e+01	5.710411670307930562e-04	-1.933254818773861130e-03	9.999979682168316231e-01	-1.983303484288001690e-04	-1.172370442226922669e-03	9.999992931060598389e-01	-1.093816387565052593e-03	9.058345726633952209e-05	9.999993976799924633e-01	-1.591054620704804778e-03	1.480413694151777810e-03	9.999976384574557065e-01	-1.497549844261198424e-03	2.451473379130069373e-03	9.999958738028549288e-01	-8.887374972579858848e-04	2.540996079113512409e-03	9.999963767357293865e-01	1.349731202803031160e-04	2.090554827898867193e-03	9.999978056789767811e-01	1.283133392117714487e-03	2.049123294946284327e-03	9.999970773269390989e-01	1.957986339501987388e-03	2.765740644520250577e-03	9.999942584676081436e-01	2.050828477493631206e-03	3.518177431232944255e-03	9.999917082306823968e-01
2.750833889259506293e+01	6.346192098594415684e-04	-1.904168539390715389e-03	9.999979856982874615e-01	-1.580160792831437704e-04	-1.174358330651899436e-03	9.999992979564685802e-01	-1.092803243532364027e-03	5.387432503506292401e-05	9.999994014391350161e-01	-1.635879186449158435e-03	1.423784734618219975e-03	9.999976483653933990e-01	-1.576242510402880818e-03	2.396096361892550985e-03	9.999958870824284807e-01	-9.679637421566514169e-04	2.504917903490929808e-03	9.999963942097446212e-01	7.642345105761985365e-05	2.089645559384910138e-03	9.999978137680564094e-01	1.226544262644993629e-03	2.088844181449773466e-03	9.999970661552749496e-01	1.871403700129192467e-03	2.824689380673913851e-03	9.999942594725700351e-01	1.934191044134589465e-03	3.572908691974665575e-03	9.999917465801824168e-01
2.751834556370913987e+01	6.968768281168454155e-04	-1.873033820088843265e-03	9.999980030515037699e-01	-1.177699397787131455e-04	-1.174980726862455806e-03	9.999993027750233576e-01	-1.090553695391386149e-03	1.734413952698474198e-05	9.999994051957323826e-01	-1.678704667191461197e-03	1.365824704728049645e-03	9.999976582340162068e-01	-1.652919904133323204e-03	2.338158547302196522e-03	9.999959004267959806e-01	-1.045781968059821291e-03	2.466344764268268118e-03	9.999964117353518089e-01	1.805270589963663534e-05	2.087179741347286715e-03	9.999978216750410320e-01	1.168637788227885888e-03	2.127096278222056266e-03	9.999970548692347361e-01	1.782994893517854309e-03	2.880916941423918715e-03	9.999942606069227580e-01	1.816212074824927062e-03	3.623754441965328782e-03	9.999917848549776389e-01
2.752835223482321680e+01	7.577496449070011183e-04	-1.839907096750372254e-03	9.999980202767159154e-01	-7.763759582616947864e-05	-1.174243243288674958e-03	9.999993075623648808e-01	-1.087079158133467602e-03	-1.896539447536514585e-05	9.999994089494342875e-01	-1.719492995309364206e-03	1.306603549200610484e-03	9.999976680627833403e-01	-1.727497036459740756e-03	2.277732431831731158e-03	9.999959138361306232e-01	-1.122112201503693918e-03	2.425330523054209167e-03	9.999964293116556657e-01	-4.010166383058881367e-05	2.083167658138750881e-03	9.999978293998266210e-01	1.109447946267358258e-03	2.163832099502684819e-03	9.999970434735793168e-01	1.692846516074828075e-03	2.934364262141645266e-03	9.999942618720620846e-01	1.697021390856026310e-03	3.670687937859207130e-03	9.999918230507995887e-01
2.753835890593729019e+01	8.171756149756554235e-04	-1.804846762108102678e-03	9.999980373741639283e-01	-3.766447935320188430e-05	-1.172153005249914649e-03	9.999993123191233124e-01	-1.082392447409829183e-03	-5.501316133648171433e-05	9.999994126998985600e-01	-1.758208523006117401e-03	1.246192218952831693e-03	9.999976778511753261e-01	-1.799891505011358547e-03	2.214893410343142608e-03	9.999959273105820667e-01	-1.196876514747553322e-03	2.381931678560952111e-03	9.999964469377315979e-01	-9.800269368220887066e-05	2.077620291377482113e-03	9.999978369423589974e-01	1.049010574884173862e-03	2.199004749504675400e-03	9.999970319730581148e-01	1.601047188004423635e-03	2.984975112383999631e-03	9.999942632692850886e-01	1.576749003229597264e-03	3.713686767547522399e-03	9.999918611634662780e-01
2.754836557705136713e+01	8.750950812693180942e-04	-1.767913071072508635e-03	9.999980543440932790e-01	2.104261707207385875e-06	-1.168718645242355870e-03	9.999993170459170466e-01	-1.076507752043863583e-03	-9.075868083391318709e-05	9.999994164467905788e-01	-1.794818044034995593e-03	1.184662588703419518e-03	9.999976875986962277e-01	-1.870023596479933542e-03	2.149719684266524974e-03	9.999959408502755442e-01	-1.269999116437683234e-03	2.336207288745480084e-03	9.999964646126245915e-01	-1.556139070304754968e-04	2.070549297820061235e-03	9.999978443026350527e-01	9.873633731463753432e-04	2.232568000629813355e-03	9.999970203724068973e-01	1.507687455499591997e-03	3.032696169991030456e-03	9.999942647997923650e-01	1.455524969636834941e-03	3.752732827961468426e-03	9.999918991888808728e-01
2.755837224816544406e+01	9.314508276666692583e-04	-1.729168044564610360e-03	9.999980711867545446e-01	4.162381351506192606e-05	-1.163950295547627788e-03	9.999993217433539305e-01	-1.069440605078168837e-03	-1.261621532366319365e-04	9.999994201897837165e-01	-1.829290812685468743e-03	1.122087374422639072e-03	9.999976973048723128e-01	-1.937816385804358487e-03	2.082292165994749106e-03	9.999959544553119750e-01	-1.341406439283710384e-03	2.288218889652367683e-03	9.999964823353518772e-01	-2.128993149631038927e-04	2.061966988173651559e-03	9.999978514807026375e-01	9.245458978340889006e-04	2.264476372433115673e-03	9.999970086763466659e-01	1.412859690043228970e-03	3.077477091510297507e-03	9.999942664646870316e-01	1.333479253371050747e-03	3.787812298281237160e-03	9.999919371230319154e-01
2.756837891927952100e+01	9.861881278504258143e-04	-1.688675372010706253e-03	9.999980879024041869e-01	8.084974644865909350e-05	-1.157859579138580640e-03	9.999993264120298209e-01	-1.061207853403042887e-03	-1.611845031538208610e-04	9.999994239285581177e-01	-1.861598560055176179e-03	1.058540050715110889e-03	9.999977069692520537e-01	-2.003195831952283689e-03	2.012694379610023739e-03	9.999959681257685196e-01	-1.411027224618696283e-03	2.238030411073996251e-03	9.999965001049005986e-01	-2.698234152155972918e-04	2.051886306897447720e-03	9.999978584766610057e-01	8.605995566883901330e-04	2.294685211177471644e-03	9.999969968895829897e-01	1.316657984973555566e-03	3.119270578829874598e-03	9.999942682649770598e-01	1.210741584312164830e-03	3.818915608666265376e-03	9.999919749619943232e-01
2.757838559039359438e+01	1.039254790294213190e-03	-1.646500312655149560e-03	9.999981044913043293e-01	1.197380651952411983e-04	-1.150459598860671716e-03	9.999993310525299162e-01	-1.051827626014067594e-03	-1.957874221136912511e-04	9.999994276628015877e-01	-1.891715507634351414e-03	9.940947682206635692e-04	9.999977165914080146e-01	-2.066090870155903956e-03	1.941012358064457847e-03	9.999959818616984686e-01	-1.478792603718834080e-03	2.185708089149487020e-03	9.999965179202298104e-01	-3.263511902345849272e-04	2.040320813038658948e-03	9.999978652906618137e-01	7.955675980984671910e-04	2.323150769816587167e-03	9.999969850168037855e-01	1.219178049472431375e-03	3.158032441909032657e-03	9.999942702015744977e-01	1.087441322115443665e-03	3.846037404625472517e-03	9.999920127019282790e-01
2.758839226150767132e+01	1.090601199345440616e-03	-1.602709595847311066e-03	9.999981209537223137e-01	1.582452587432503770e-04	-1.141764924869951865e-03	9.999993356654266474e-01	-1.041319300947265991e-03	-2.299334098334886070e-04	9.999994313922085931e-01	-1.919618378231747026e-03	9.288262711158317168e-04	9.999977261709349641e-01	-2.126433500463531349e-03	1.867334536942597163e-03	9.999959956631302438e-01	-1.544636175763387841e-03	2.131320376028902810e-03	9.999965357802691468e-01	-3.824481044505115214e-04	2.027284662143363433e-03	9.999978719229086765e-01	7.294950971889684966e-04	2.349830288241849894e-03	9.999969730626787623e-01	1.120517100140058049e-03	3.193721657503110611e-03	9.999942722752979130e-01	9.637073217308156619e-04	3.869176507149536121e-03	9.999920503390787863e-01
2.759839893262174826e+01	1.140180352391578344e-03	-1.557371320458525270e-03	9.999981372899322540e-01	1.963283502105163836e-04	-1.131791580311343297e-03	9.999993402512811214e-01	-1.029703470941155082e-03	-2.635858141433800907e-04	9.999994351164807060e-01	-1.945286404273393688e-03	8.628098147961102199e-04	9.999977357074509854e-01	-2.184158872473301784e-03	1.791751644939620003e-03	9.999960095300695073e-01	-1.608494082320534964e-03	2.074937846734327407e-03	9.999965536839212632e-01	-4.380801008430230937e-04	2.012792589277535415e-03	9.999978783736583887e-01	6.624289382771820318e-04	2.374682073626557029e-03	9.999969610318579782e-01	1.020773750323687940e-03	3.226300423786641284e-03	9.999942744868722810e-01	8.396678013730079874e-04	3.888335868730214643e-03	9.999920878697767801e-01
