t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
3.402268178785857189e-01	7.648498250582980162e-01	1.297788638783602122e-01	-6.310009442138205804e-01	8.844404913933887613e-01	-3.053149062172747508e-01	3.529133395401166662e-01	4.848286849922928687e-01	3.737354800055999182e-01	7.907356936382902157e-01	6.634499837545075884e-01	6.261639875755911078e-01	-4.095763417478829882e-01	6.385099445397022233e-01	-7.585093302445680141e-01	1.302637580290209041e-01	3.954327051645324387e-01	-7.544688133316328205e-02	9.153910332657620996e-01	-2.373270750177567112e-01	-7.937371715126220195e-01	-5.600510351947031173e-01	-6.983375296946114918e-01	-6.890774113419594338e-01	-1.936414619813949245e-01	7.145795229224035650e-01	6.961251419845121413e-01	6.918014250515198971e-02	6.915253493968994691e-01	7.046449542752306616e-01	-1.589596790257030989e-01
3.502334889926617678e-01	7.668264696424634819e-01	1.358584626797866846e-01	-6.273114406528554898e-01	8.916687264295718451e-01	-2.926710280610390624e-01	3.453556885895462947e-01	4.781156897824112573e-01	3.732640864768621558e-01	7.950341558263285258e-01	6.585356950084728656e-01	6.378161666651739337e-01	-3.994011466436355184e-01	6.528299999836872924e-01	-7.480000814614837790e-01	1.196196859004097363e-01	3.827165427817555421e-01	-7.058862662079706807e-02	9.211651826208860916e-01	-2.283989927805362974e-01	-7.971070300196969605e-01	-5.589761021636028282e-01	-6.971968609243638371e-01	-6.891158928867063826e-01	-1.975748548985197250e-01	7.090978600293477152e-01	7.016893179292318372e-01	6.937093055314370871e-02	6.851674877993878532e-01	7.109782338182467631e-01	-1.582891806137186885e-01
3.602401601067378167e-01	7.687075152660476363e-01	1.419542961575271378e-01	-6.236487262681774668e-01	8.986161643836733104e-01	-2.798578713498835469e-01	3.378883853462368858e-01	4.715890655832268297e-01	3.726062724927972081e-01	7.992298285983590045e-01	6.533253915609246176e-01	6.494217150737341404e-01	-3.891238475504352201e-01	6.668768717814606006e-01	-7.371476317222809271e-01	1.090348885871219031e-01	3.698968366770293836e-01	-6.626741951671168140e-02	9.267065119696328290e-01	-2.194603579563462192e-01	-8.004917236331433594e-01	-5.577187030040426929e-01	-6.961007957255755940e-01	-6.890815646576602393e-01	-2.015199231817322023e-01	7.035953623157310544e-01	7.071960128344938479e-01	6.947924552547711519e-02	6.787474966286378697e-01	7.172602707093663765e-01	-1.576056467334969735e-01
3.702468312208138657e-01	7.704928205475232161e-01	1.480645744132190189e-01	-6.200142702297702924e-01	9.052810081794600006e-01	-2.668834137657540295e-01	3.305140536895783132e-01	4.652558266023102962e-01	3.717717749581284647e-01	8.033198386427935489e-01	6.478163535749024149e-01	6.609737625572763564e-01	-3.787448445217361237e-01	6.806421668935108693e-01	-7.259624734071776775e-01	9.851257712109125209e-02	3.569938124438282179e-01	-6.248510209408602439e-02	9.320145009028090177e-01	-2.105085445671682765e-01	-8.038907552312082316e-01	-5.562785330371919912e-01	-6.950488817473698955e-01	-6.889748390659058419e-01	-2.054768189257368260e-01	6.980739336540285889e-01	7.126443320593219832e-01	6.950423826295464014e-02	6.722662522641182914e-01	7.234899605957818558e-01	-1.569087728072295351e-01
3.802535023348899146e-01	7.721823010901817108e-01	1.541875441987267115e-01	-6.164095189863941782e-01	9.116617144973561127e-01	-2.537555981954753848e-01	3.232352312236361214e-01	4.591225953376901203e-01	3.707706951018023833e-01	8.073013898811955968e-01	6.420059963663373725e-01	6.724652515528947161e-01	-3.682645599070977216e-01	6.941179960657199999e-01	-7.144552925558544931e-01	8.805590540467823912e-02	3.440276595698937290e-01	-5.924267598857974049e-02	9.370887230100324317e-01	-2.015408982567242768e-01	-8.073033922957640884e-01	-5.546552975656360296e-01	-6.940406487868425733e-01	-6.887961015629111561e-01	-2.094457168415590209e-01	6.925355004046755969e-01	7.180333988603705420e-01	6.944507758127907437e-02	6.657246591463592544e-01	7.296662158020400524e-01	-1.561982449376261295e-01
3.902601734489659635e-01	7.737759271078359369e-01	1.603214899304359620e-01	-6.128358952402300774e-01	9.177569876392740467e-01	-2.404823250631439591e-01	3.160543671134914967e-01	4.531955823246327508e-01	3.696134836745611496e-01	8.111717677825036610e-01	6.358918777324181759e-01	6.838889362398757887e-01	-3.576834392624720915e-01	7.072969751228794788e-01	-7.026369444568616451e-01	7.766796808433990007e-02	3.310184962247704199e-01	-5.654031197672092918e-02	9.419288445942540777e-01	-1.925547472332142240e-01	-8.107286659749978197e-01	-5.528487130168193708e-01	-6.930756099474099097e-01	-6.885457097329918952e-01	-2.134268129929228763e-01	6.869820104878363587e-01	7.233623542509567406e-01	6.930095034415982569e-02	6.591236493672416596e-01	7.357879661135652283e-01	-1.554737397995962778e-01
4.002668445630420124e-01	7.752737210408383595e-01	1.664647345550580859e-01	-6.092947969685992282e-01	9.235657731751039101e-01	-2.270714450425197761e-01	3.089738200329835704e-01	4.474805663678141365e-01	3.683109249859120582e-01	8.149283436346794751e-01	6.294717055913903181e-01	6.952373816933631323e-01	-3.470019523807075790e-01	7.201722249948644405e-01	-6.905184295689886786e-01	6.735179857675434312e-02	3.179863349936268846e-01	-5.437736120391427341e-02	9.465346234268557923e-01	-1.835474132099352562e-01	-8.141653707343007307e-01	-5.508585083313318753e-01	-6.921532628267044185e-01	-6.882239924059720959e-01	-2.174203234178709310e-01	6.814154324355418124e-01	7.286303568331804481e-01	6.907106152243501496e-02	6.524641822332503116e-01	7.418541595429002378e-01	-1.547349245373940418e-01
4.102735156771180614e-01	7.766757551698681983e-01	1.726156402697669734e-01	-6.057875964936666469e-01	9.290872513962915580e-01	-2.135307521535531605e-01	3.019958562259120183e-01	4.419828753264596899e-01	3.668741197920538655e-01	8.185685787672043467e-01	6.227433459503185498e-01	7.065029631552137701e-01	-3.362205944428515725e-01	7.327373705213050536e-01	-6.781108698390161393e-01	5.711036725233738925e-02	3.049510496308815433e-01	-5.275236797784064319e-02	9.509059075438295316e-01	-1.745162223135364454e-01	-8.176120645920312846e-01	-5.486844265905207463e-01	-6.912730907327392371e-01	-6.878312487925013485e-01	-2.214264826378149753e-01	6.758377544233387102e-01	7.338365826031266748e-01	6.875463423932567930e-02	6.457472438021425454e-01	7.478637630774884748e-01	-1.539814566677255858e-01
4.202801867911941103e-01	7.779821492346797873e-01	1.787726090998667527e-01	-6.023156396008779723e-01	9.343208306019107345e-01	-1.998679772456481152e-01	2.951226476824316824e-01	4.367073675202284289e-01	3.653144670502659896e-01	8.220900287178602994e-01	6.157048312160080528e-01	7.176778654489128773e-01	-3.253398872901374639e-01	7.449865380839163498e-01	-6.654254854757599702e-01	4.694657978054147390e-02	2.919323429002400050e-01	-5.166308404013066069e-02	9.550426340830230343e-01	-1.654585159304214625e-01	-8.210670699355310242e-01	-5.463262268769312202e-01	-6.904345639269390267e-01	-6.873677476444830514e-01	-2.254455420565414925e-01	6.702509832805616519e-01	7.389802247291085147e-01	6.835090980196839583e-02	6.389738463935319412e-01	7.538157634078365144e-01	-1.532129839893328627e-01
4.302868579052701592e-01	7.791930680647277674e-01	1.849340833375371085e-01	-5.988802447067206325e-01	9.392661402424801187e-01	-1.860907818687373427e-01	2.883562704320402070e-01	4.316584138235742829e-01	3.636436445592668432e-01	8.254903473372474654e-01	6.083543688627438550e-01	7.287540825675921097e-01	-3.143603808158399460e-01	7.569143521185486279e-01	-6.524735722356812540e-01	3.686327564076656571e-02	2.789497155607968404e-01	-5.110648422686570047e-02	9.589448281619331604e-01	-1.563716614626251833e-01	-8.245284749115673328e-01	-5.437836863601399617e-01	-6.896371408925121571e-01	-6.868337264430685041e-01	-2.294777682520239281e-01	6.646571434782874155e-01	7.440604933028496237e-01	6.785914771940106116e-02	6.321450280739311367e-01	7.597091676349149170e-01	-1.524291444995802547e-01
4.402935290193462081e-01	7.803087192282942564e-01	1.910985458455262131e-01	-5.954827020762438750e-01	9.439230239465327132e-01	-1.722067525317383940e-01	2.816987029542488696e-01	4.268398805160343867e-01	3.618735885090986204e-01	8.287672908245142800e-01	6.006903504687632900e-01	7.397234174663006590e-01	-3.032826544754771425e-01	7.685159305614879255e-01	-6.392664792705674559e-01	2.686322680214299485e-02	2.660224365519058831e-01	-5.107878342667718924e-02	9.626126017950512592e-01	-1.472530629653495682e-01	-8.279941353842135143e-01	-5.410566025996464967e-01	-6.888802696265206027e-01	-6.862293906166637703e-01	-2.335234411642111430e-01	6.590582760940038032e-01	7.490766150634724507e-01	6.727862570720706537e-02	6.252618521168329391e-01	7.655430039556667676e-01	-1.516295663185837084e-01
4.503002001334222570e-01	7.813293507064372756e-01	1.972645202299595502e-01	-5.921242730906248752e-01	9.482915324545750924e-01	-1.582233953464740051e-01	2.751518247077182067e-01	4.222551129553531735e-01	3.600164719681682168e-01	8.319187216877950153e-01	5.927113611314296371e-01	7.505774820916935042e-01	-2.921073189131374037e-01	7.797868792865998433e-01	-6.258155875829812809e-01	1.694913657487168157e-02	2.531695144226195349e-01	-5.157545474396427188e-02	9.660461528493181627e-01	-1.381001716392456224e-01	-8.314616774520892095e-01	-5.381447960556422494e-01	-6.881633889539006121e-01	-6.855549127913964647e-01	-2.375828521822725414e-01	6.534564377519889167e-01	7.540278330941023732e-01	6.660863967905235328e-02	6.183254064384627879e-01	7.713163223255254941e-01	-1.508138676214354212e-01
4.603068712474983060e-01	7.822552485977637415e-01	2.034305708867046036e-01	-5.888061895649199240e-01	9.523719164846093932e-01	-1.441481310536916194e-01	2.687174147783501499e-01	4.179069201395587130e-01	3.580846823391669598e-01	8.349426126228834955e-01	5.844161892689355708e-01	7.613076976842190202e-01	-2.808350177010156545e-01	7.907232855915420355e-01	-6.121322891303084823e-01	7.123638635229580587e-03	2.404096700446818613e-01	-5.259124877401264581e-02	9.692457640358285165e-01	-1.289104961514618009e-01	-8.349285005158478823e-01	-5.350481127976640661e-01	-6.874859298615698666e-01	-6.848104320764786257e-01	-2.416563021350764950e-01	6.478536995383780139e-01	7.589134064908629185e-01	6.584850372538031404e-02	6.113368030098618178e-01	7.770281950968536133e-01	-1.499816565790885181e-01
4.703135423615743549e-01	7.830867348597001509e-01	2.095953029259752243e-01	-5.855296531159993600e-01	9.561646195528215042e-01	-1.299882904264046957e-01	2.623971506465509473e-01	4.137975602230506977e-01	3.560907978196761747e-01	8.378370503036954853e-01	5.758038368140210306e-01	7.719052953896746727e-01	-2.694664291885562890e-01	8.013217107925004745e-01	-5.982279666133833995e-01	-2.610703774228311912e-03	2.277613106413639843e-01	-5.412021389655154863e-02	9.722118019355244778e-01	-1.196816127604407726e-01	-8.383917808858171172e-01	-5.317664274003841562e-01	-6.868473168506582516e-01	-6.839960533868998382e-01	-2.457440991889668913e-01	6.422521458898710067e-01	7.637326100039928400e-01	6.499755007956024844e-02	6.042971772460102864e-01	7.826777176322512464e-01	-1.491325313084783388e-01
4.803202134756504593e-01	7.838241650916064618e-01	2.157573619800805254e-01	-5.822958345805357983e-01	9.596702707723668846e-01	-1.157511100444158919e-01	2.561926070736183503e-01	4.099287270504446412e-01	3.540475629073374098e-01	8.406002390781108780e-01	5.668735298026728042e-01	7.823613172186715259e-01	-2.580022684569336366e-01	8.115791819877313795e-01	-5.841139739808449693e-01	-1.225139846831216871e-02	2.152425051578953918e-01	-5.615571749450970485e-02	9.749447160562645376e-01	-1.104111752204321728e-01	-8.418484759187856437e-01	-5.282996460150817253e-01	-6.862469693047946739e-01	-6.831118468058769988e-01	-2.498465566571779206e-01	6.366538734550225564e-01	7.684847336507792948e-01	6.405512907181591664e-02	5.972076873727333313e-01	7.882640088917061139e-01	-1.482660798324689500e-01
4.903268845897265082e-01	7.844679263647296175e-01	2.219154338994139553e-01	-5.791058734827823073e-01	9.628896776524189516e-01	-1.014437284325731270e-01	2.501052551069626873e-01	4.063015377703282360e-01	3.519678629934950287e-01	8.432305045628146756e-01	5.576247293580511855e-01	7.926666173940422055e-01	-2.464432893739395558e-01	8.214931830506243537e-01	-5.698016176756085516e-01	-2.179602476629387275e-02	2.028709609928947000e-01	-5.869046800539721997e-02	9.774450379183102777e-01	-1.010969244426873775e-01	-8.452953286720539250e-01	-5.246477096046775479e-01	-6.856843028722859890e-01	-6.821578469894851171e-01	-2.539639907254913620e-01	6.310609899270490653e-01	7.731690822999691681e-01	6.302060907129253264e-02	5.900695137721675421e-01	7.937862119925864768e-01	-1.473818800502232629e-01
5.003335557038025572e-01	7.850184351036522123e-01	2.280682443419469185e-01	-5.759608775517611745e-01	9.658238189187857703e-01	-8.707318255406150398e-02	2.441364612036459880e-01	4.029165215892426821e-01	3.498646980932043071e-01	8.457262971308011634e-01	5.480571430670219124e-01	8.028118641275896472e-01	-2.347902867437204333e-01	8.310616449130698857e-01	-5.553021386451739705e-01	-3.124223376262206739e-02	1.906640021040720556e-01	-6.171653771382343279e-02	9.797133801649727802e-01	-9.173669789131572161e-02	-8.487288730620496935e-01	-5.208105973296056623e-01	-6.851587308599257353e-01	-6.811340526158895514e-01	-2.580967180989915954e-01	6.254756128470811971e-01	7.777849752272890660e-01	6.189337641665269146e-02	5.828838583076024760e-01	7.992434947415147928e-01	-1.464794997186067149e-01
5.103402268178786061e-01	7.854761350235429651e-01	2.342145582616322608e-01	-5.728619222873740924e-01	9.684738373764570918e-01	-7.264640464885509241e-02	2.382874864715189556e-01	3.997736097240825459e-01	3.477511557634038741e-01	8.480861952852397634e-01	5.381707367436068257e-01	8.127875418687272591e-01	-2.230440985451876135e-01	8.402829351996146112e-01	-5.406266951329313786e-01	-4.058774842196661431e-02	1.786385484955866076e-01	-6.522538619513097713e-02	9.817504356948795197e-01	-8.232843869280127846e-02	-8.521454395140435345e-01	-5.167883300712422523e-01	-6.846696656360755640e-01	-6.800404258815969660e-01	-2.622450535750117107e-01	6.198998683767984463e-01	7.823317456416838400e-01	6.067283533562466830e-02	5.756519436285441049e-01	8.046350501371908326e-01	-1.455584964452433516e-01
5.203468979319546550e-01	7.858414951271609494e-01	2.403531793012398943e-01	-5.698100505748334710e-01	9.708410328334149408e-01	-5.817021940634676397e-02	2.325594860270497888e-01	3.968721266087294475e-01	3.456403832648757835e-01	8.503089089134455714e-01	5.279657465704743480e-01	8.225839540685430107e-01	-2.112056082523442457e-01	8.491558472722492423e-01	-5.257863462632162976e-01	-4.983036349983450963e-02	1.668110970888154465e-01	-6.920788432195379425e-02	9.835569768120731027e-01	-7.287020443920103063e-02	-8.555411610887644347e-01	-5.125809740790990832e-01	-6.842165200405679881e-01	-6.788768920471434098e-01	-2.664093075475901240e-01	6.143358900393834920e-01	7.868087401818573134e-01	5.935840785396000879e-02	5.683750124568779372e-01	8.099600968432766335e-01	-1.446184176938543064e-01
5.303535690460307039e-01	7.861150077652229173e-01	2.464829490952409330e-01	-5.668062723467309771e-01	9.729268551039400581e-01	-4.365134146014913730e-02	2.269535084687743232e-01	3.942107824080997025e-01	3.435455590273359672e-01	8.523932824147484322e-01	5.174426916062319082e-01	8.321912265035830147e-01	-1.992757472292105425e-01	8.576795887447202782e-01	-5.107920364286252513e-01	-5.896794529051501560e-02	1.551977039729507957e-01	-7.365433874766297295e-02	9.851338543899345046e-01	-6.336017566606891305e-02	-8.589119800710374175e-01	-5.081886447275407725e-01	-6.837987087988881552e-01	-6.776433390346378038e-01	-2.705897834489697784e-01	6.087858174277571699e-01	7.912153183826966529e-01	5.794953369429232254e-02	5.610543268550354234e-01	8.152178796304865305e-01	-1.436588008025152796e-01
5.403602401601067529e-01	7.862971867633853362e-01	2.526027464884247897e-01	-5.638515642919601500e-01	9.747328971084763261e-01	-2.909637319211968651e-02	2.214704954651549595e-01	3.917876668898820358e-01	3.414798634805882305e-01	8.543382976960950392e-01	5.066023866428039923e-01	8.415993112041960655e-01	-1.872554971915052768e-01	8.658537695239897358e-01	-4.956545804840400971e-01	-6.799843120460896673e-02	1.438139680267993270e-01	-7.855451678311513308e-02	9.864819970447297193e-01	-5.379666398716882042e-02	-8.622536550049157977e-01	-5.036115103673816096e-01	-6.834156499379965277e-01	-6.763396170795807905e-01	-2.747867751338695097e-01	6.032517948790634410e-01	7.955508521111421816e-01	5.644567016542403892e-02	5.536911674771006764e-01	8.204076697870783530e-01	-1.426791730154805538e-01
5.503669112741828018e-01	7.863885656187554751e-01	2.587114866759824272e-01	-5.609468696106427732e-01	9.762608880858777427e-01	-1.451180283181376443e-02	2.161112814555130601e-01	3.896002447010992187e-01	3.394564493181323472e-01	8.561430770292836057e-01	4.954459553935705585e-01	8.507979910325969009e-01	-1.751458927267465493e-01	8.736783894349338109e-01	-4.803846497479626332e-01	-7.691982917887504878e-02	1.326750158984279226e-01	-8.389767158583485984e-02	9.876024103144074306e-01	-4.417811986905254007e-02	-8.655617681591660784e-01	-4.988497962573638644e-01	-6.830667662010612151e-01	-6.749655384393804525e-01	-2.790005642124434582e-01	5.977359701144093762e-01	7.998147249710794160e-01	5.484629204260510482e-02	5.462868328038107402e-01	8.255287654969755140e-01	-1.416790515292266628e-01
5.603735823882588507e-01	7.863896957684941569e-01	2.648081202708122972e-01	-5.580930978141319665e-01	9.775126869325807544e-01	9.599716318511820543e-05	2.108765934626004035e-01	3.876453520932287011e-01	3.374884112629102373e-01	8.578068857637793920e-01	4.839748439892343490e-01	8.597768849558706794e-01	-1.629480238639784140e-01	8.811538254825778127e-01	-4.649927588081314012e-01	-8.573021692158312723e-02	1.217954883248960340e-01	-8.967256758371336400e-02	9.884961758381489716e-01	-3.450314002958423248e-02	-8.688317334063901942e-01	-4.939037885602277078e-01	-6.827514864582785448e-01	-6.735208771609905165e-01	-2.832314173380154343e-01	5.922404928428811610e-01	8.040063316768206736e-01	5.315089143940445598e-02	5.388426383624310700e-01	8.305804921848027877e-01	-1.406579435533777123e-01
5.703802535023348996e-01	7.863011449327463875e-01	2.708916323038131901e-01	-5.552911245691110054e-01	9.784902756819066072e-01	1.472077146126390956e-02	2.057670510152963261e-01	3.859191951359884354e-01	3.355887554079947099e-01	8.593291348891319847e-01	4.721908347545765161e-01	8.685254540589512073e-01	-1.506630386839082625e-01	8.882808188041313446e-01	-4.494892531249945478e-01	-9.442774099699893786e-02	1.111895277702374257e-01	-9.586750605845793805e-02	9.891644505320453806e-01	-2.477047444548717559e-02	-8.720588044985112530e-01	-4.887738383878303394e-01	-6.824692471108602110e-01	-6.720053689100976557e-01	-2.874795834558330210e-01	5.867675133289069755e-01	8.081250773947787902e-01	5.135897767181498569e-02	5.313599159325046450e-01	8.355622028271678658e-01	-1.396153463871803169e-01
