t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
2.873915943962641606e+01	-9.669321491765051624e-01	-1.561629938172537091e-01	2.016316895999662739e-01	3.274816561534121262e-01	5.163581600949698758e-02	9.434455508337784568e-01	-1.761041450401038266e-01	-9.111852294602042213e-02	-9.801452672312558345e-01	1.877408716267758015e-01	6.545925770670593669e-02	9.800349232049364590e-01	-1.239421298362175100e-01	-5.026111533899420974e-02	9.910157257766107897e-01	7.059521794321604871e-02	-1.320861715435132054e-02	-9.974175893959459360e-01	-1.237911841145262898e-01	-3.698700238025631054e-02	9.916187293463383234e-01	9.299008690259716325e-02	5.110114172063779520e-02	9.943548245232658456e-01	-1.171082521245650487e-02	2.842972580968389576e-02	-9.995271918578451098e-01	4.723470671129173515e-03	1.618690604477753675e-02	9.998578263420838663e-01
2.874916611074049300e+01	-9.662739096467689581e-01	-1.599331869707685816e-01	2.018318786547879384e-01	3.278573205986078931e-01	5.287923948594469570e-02	9.432461838572631097e-01	-1.775588037796193563e-01	-9.099382380299735062e-02	-9.798943796297944209e-01	1.870380551524241097e-01	6.800915063487902867e-02	9.799956741510245095e-01	-1.228963457200765302e-01	-5.136012022570216745e-02	9.910896156549381386e-01	6.934446200049869391e-02	-1.276776756508642488e-02	-9.975110674580335290e-01	-1.229401446756544641e-01	-3.902057021460571956e-02	9.916466688933393003e-01	9.146995062682129751e-02	5.245328782289694625e-02	9.944254123507180188e-01	-1.022635081567081772e-02	2.771931910979595279e-02	-9.995634352541534762e-01	3.794150928774335258e-03	1.620104542356207850e-02	9.998615556895432688e-01
2.875917278185456993e+01	-9.655999704214375257e-01	-1.637044799200073064e-01	2.020335130027666737e-01	3.282212195567690838e-01	5.412790104548441394e-02	9.430487799478228794e-01	-1.789696960991288832e-01	-9.082648784428265509e-02	-9.796532024058605126e-01	1.862714208336699873e-01	7.052977726533421476e-02	9.799635239637791706e-01	-1.218478405654970786e-01	-5.244750121903592188e-02	9.911621276892113030e-01	6.807676918182692383e-02	-1.230769253084613123e-02	-9.976041670935074102e-01	-1.220461436408920158e-01	-4.105362509658461861e-02	9.916750166706913561e-01	8.993808403692586662e-02	5.378255918822524156e-02	9.944941313888845391e-01	-8.750902521672642223e-03	2.698954348070523035e-02	-9.995974120853651224e-01	2.872987106256732169e-03	1.619338033750996816e-02	9.998647510430259677e-01
2.876917945296864687e+01	-9.649102971194216671e-01	-1.674768184476646549e-01	2.022365787773258428e-01	3.285727706046003282e-01	5.538190817394628845e-02	9.428535298041946788e-01	-1.803359065906753045e-01	-9.061711751352551081e-02	-9.794220228316591337e-01	1.854414055230551583e-01	7.301977410753481001e-02	9.799385683331984787e-01	-1.207968135704855228e-01	-5.352397297390950465e-02	9.912332289367147276e-01	6.679283264076042725e-02	-1.182838354982591704e-02	-9.976967509471109663e-01	-1.211092217449951797e-01	-4.308516555971703132e-02	9.917036981462826750e-01	8.839535447515574351e-02	5.508898836061964371e-02	9.945609406510067529e-01	-7.285486553134479064e-03	2.624075955042523556e-02	-9.996291033297803885e-01	1.961022949939356108e-03	1.616421413405210589e-02	9.998674274974750364e-01
2.877918612408272026e+01	-9.642048561420744068e-01	-1.712501471723548718e-01	2.024410592876072501e-01	3.289113937163988255e-01	5.664135607185136201e-02	9.426606239076064098e-01	-1.816565506928110307e-01	-9.036633659465491408e-02	-9.792011145831340801e-01	1.845484954731712035e-01	7.547780145893555337e-02	9.799208918609269015e-01	-1.197434299723991596e-01	-5.459024257566483934e-02	9.913028883212110509e-01	6.549334794532454818e-02	-1.132985064078543061e-02	-9.977886829681775760e-01	-1.201294507852440352e-01	-4.511417764362370131e-02	9.917326383807156809e-01	8.684261392596945295e-02	5.637262259346571130e-02	9.946258029170769177e-01	-5.831094162115446275e-03	2.547333835250368411e-02	-9.996584953743209434e-01	1.059284276645410319e-03	1.611388075254223395e-02	9.998696018801221941e-01
2.878919279519679719e+01	-9.634836146954144365e-01	-1.750244095139101008e-01	2.026469350564311656e-01	3.292365119014830643e-01	5.790632746769154571e-02	9.424702522998532617e-01	-1.829307750083994377e-01	-9.007478976450498942e-02	-9.789907373431613324e-01	1.835932256464547496e-01	7.790254470677271392e-02	9.799105678708335265e-01	-1.186878214139509280e-01	-5.564700805341477041e-02	9.913710766119380180e-01	6.417901272856789407e-02	-1.081212243320343533e-02	-9.978798286034625820e-01	-1.191069339041815195e-01	-4.713963596383415749e-02	9.917617622277752343e-01	8.528069837151260046e-02	5.763352319651624672e-02	9.946886847095547379e-01	-4.388700856453014998e-03	2.468766116716148568e-02	-9.996855799154493738e-01	1.687776854389313628e-04	1.604274407064030378e-02	9.998712926555981539e-01
2.879919946631087413e+01	-9.627465408124269430e-01	-1.787995476607707745e-01	2.028541838612405168e-01	3.295475518413370497e-01	5.917689245091832528e-02	9.422826043577551269e-01	-1.841577576009347239e-01	-8.974314214492322417e-02	-9.787911364297040562e-01	1.825761789802393120e-01	8.029271559899195387e-02	9.799076582467938223e-01	-1.176300863642721073e-01	-5.669495691750631866e-02	9.914377663989081269e-01	6.285052634002803729e-02	-1.027524624020360877e-02	-9.979700549883673277e-01	-1.180418058322708769e-01	-4.916050479873024931e-02	9.917909945365458446e-01	8.371042717979156056e-02	5.887176486924734775e-02	9.947495562615531473e-01	-2.959265645022443429e-03	2.388411935866154023e-02	-9.997103538472049689e-01	-7.095106995641779638e-04	1.595119720837190336e-02	9.998725198254959645e-01
2.880920613742495107e+01	-9.619936033753846427e-01	-1.825755025395372488e-01	2.030627807779618044e-01	3.298439445258122826e-01	6.045310832480583346e-02	9.420978685643663919e-01	-1.853367082700798918e-01	-8.937207885457981726e-02	-9.786025424496005432e-01	1.814979856083317467e-01	8.264705348340506408e-02	9.799122132980225830e-01	-1.165702905941046197e-01	-5.773476472315738905e-02	9.915029320648366395e-01	6.150858949821556843e-02	-9.719288114067517123e-03	-9.980592311363567504e-01	-1.169342330899826171e-01	-5.117573919211095695e-02	9.918202603545658302e-01	8.213260252620321888e-02	6.008743502185909247e-02	9.948083914778597103e-01	-1.543730302649216554e-03	2.306311420891864541e-02	-9.997328191370626893e-01	-1.574616453662297001e-03	1.583966179105741542e-02	9.998733048228504172e-01
2.881921280853902445e+01	-9.612247721381317334e-01	-1.863522137867464901e-01	2.032726982277146266e-01	3.301251258877307970e-01	6.173501947932612949e-02	9.419162322773172447e-01	-1.864668688071203784e-01	-8.896230456065198910e-02	-9.784251709786120355e-01	1.803593220403705011e-01	8.496432651420106341e-02	9.799242716522161833e-01	-1.155084677041221669e-01	-5.876709366227843290e-02	9.915665497540419038e-01	6.015390394423131282e-02	-9.144332884170219486e-03	-9.981472281263780166e-01	-1.157844141488827694e-01	-5.318428606984133833e-02	9.918494851314092475e-01	8.054800884901598679e-02	6.128063308520730751e-02	9.948651678891643479e-01	-1.430186554261969774e-04	2.222505674736311235e-02	-9.997529826903447381e-01	-2.425598041675716861e-03	1.570858717236426477e-02	9.998736704020105837e-01
2.882921947965310139e+01	-9.604400177482685930e-01	-1.901296197229314366e-01	2.034839060262974564e-01	3.303905374352405500e-01	6.302265728414817303e-02	9.417378814946851806e-01	-1.875475132310205906e-01	-8.851454303051069228e-02	-9.782592222682903182e-01	1.791609103002175796e-01	8.724333282496948838e-02	9.799438601766884416e-01	-1.144446197053071018e-01	-5.979259118544546364e-02	9.916285973386597119e-01	5.878717209663487930e-02	-8.550484177193637056e-03	-9.982339192880675949e-01	-1.145925795513530049e-01	-5.518508536902184958e-02	9.918785949220704223e-01	7.895741233933742387e-02	6.245146981097030037e-02	9.949198665998811864e-01	1.241964112847620486e-03	2.137036757707187068e-02	-9.997708562039420155e-01	-3.261537972119207297e-03	1.555844961879290084e-02	9.998736405243995318e-01
2.883922615076717832e+01	-9.596393117691806030e-01	-1.939076573290149930e-01	2.036963714363778377e-01	3.306396268812783479e-01	6.431604000184547310e-02	9.415630006188063783e-01	-1.885779480057589441e-01	-8.802953668349199068e-02	-9.781048809801672350e-01	1.779035170246239250e-01	8.948290166742275953e-02	9.799709939275997872e-01	-1.133787176502390887e-01	-6.081188865594305826e-02	9.916890543825139792e-01	5.740909670768777617e-02	-7.937864419493213808e-03	-9.983191803845427037e-01	-1.133589919886358460e-01	-5.717707117809110035e-02	9.919075165895335777e-01	7.736156046604160397e-02	6.360006656336868180e-02	9.949724722299577717e-01	2.610332132425900037e-03	2.049947669718189466e-02	-9.997864560101322740e-01	-4.081543913924453454e-03	1.538975145696176716e-02	9.998732402406675934e-01
2.884923282188125526e+01	-9.588226267018464810e-01	-1.976862622250844248e-01	2.039100592223117570e-01	3.308718487695012089e-01	6.561517272137117052e-02	9.413917722184516057e-01	-1.895575122396014056e-01	-8.750804614279185378e-02	-9.779623159477078831e-01	1.765879525233980119e-01	9.168189451503029608e-02	9.800056761273012729e-01	-1.123107023140834382e-01	-6.182560003774648788e-02	9.917479021029941277e-01	5.602038052109760413e-02	-7.306614821514164325e-03	-9.984028897925533164e-01	-1.120839463369605188e-01	-5.915917288625316406e-02	9.919361780058976175e-01	7.576118153606625771e-02	6.472655460376790237e-02	9.950229728510717742e-01	3.961219496927504552e-03	1.961282332160114300e-02	-9.997998029112893370e-01	-4.884749774260908721e-03	1.520302018510855287e-02	9.998724955697571026e-01
2.885923949299532865e+01	-9.579899360063667269e-01	-2.014653686515853748e-01	2.041249317075163883e-01	3.310866650960529456e-01	6.692004731183416599e-02	9.412243767898045288e-01	-1.904855778669548028e-01	-8.695084978747899540e-02	-9.778316799664078518e-01	1.752150698022969799e-01	9.383920613080068418e-02	9.800478981697361425e-01	-1.112404849239998078e-01	-6.283432061925905976e-02	9.918051233312872306e-01	5.462172593139449916e-02	-6.656895344175129715e-03	-9.984849286797735646e-01	-1.107677696515694810e-01	-6.113031634060197422e-02	9.919645082514367829e-01	7.415698429042694162e-02	6.583107436950220992e-02	9.950713599176224111e-01	5.293780889596901018e-03	1.871085569403268048e-02	-9.998109220063011726e-01	-5.670316736069200281e-03	1.499880755027426134e-02	9.998714333754028516e-01
2.886924616410940558e+01	-9.571412141231476767e-01	-2.052449094529687768e-01	2.043409488343177205e-01	3.312835459265379701e-01	6.823064239658377383e-02	9.410609925166852907e-01	-1.913615498134192683e-01	-8.635874330457912751e-02	-9.777131096123545806e-01	1.737857635498477049e-01	9.595376559846863218e-02	9.800976396537595114e-01	-1.101679479356260788e-01	-6.383862577456594911e-02	9.918607024713036457e-01	5.321383464507466188e-02	-5.988884647158849821e-03	-9.985651811790002830e-01	-1.094108211185308710e-01	-6.308942500929828889e-02	9.919924378109770124e-01	7.254965753623089653e-02	6.691377474826445959e-02	9.951176281929259293e-01	6.607192185945248361e-03	1.779403089932779514e-02	-9.998198425095251585e-01	-6.437434253988603278e-03	1.477768859268305951e-02	9.998700812405996174e-01
2.887925283522348252e+01	-9.562764364936819916e-01	-2.090248160638172592e-01	2.045580682261949890e-01	3.314619700075808750e-01	6.954692334758660888e-02	9.409017950304796596e-01	-1.921848661446344253e-01	-8.573253924114254687e-02	-9.776067250895091876e-01	1.723009690892959578e-01	9.802453731636244505e-02	9.801548684441671044e-01	-1.090929458552301612e-01	-6.483906976390869936e-02	9.919146254576444166e-01	5.179740734365018140e-02	-5.302780019071855200e-03	-9.986435345590264356e-01	-1.080134919642879582e-01	-6.503542114914094563e-02	9.920198987669726076e-01	7.093986981490890686e-02	6.797481234940948303e-02	9.951617756710244844e-01	7.900651032244229710e-03	1.686281467118359509e-02	-9.998265975631134284e-01	-7.185321007429159440e-03	1.454026065887461909e-02	9.998684673405758838e-01
2.888925950633755946e+01	-9.553955795808584117e-01	-2.128050184974709935e-01	2.047762452523402832e-01	3.316214253723545058e-01	7.086884230005401075e-02	9.407469571702361533e-01	-1.929549981994866936e-01	-8.507306655616848901e-02	-9.775126301059059442e-01	1.707616612968704817e-01	1.000505219532430851e-01	9.802195407601383970e-01	-1.080153061060594166e-01	-6.583618457502436738e-02	9.919668797129357340e-01	5.037314334874772037e-02	-4.598797289457816177e-03	-9.987198793919430662e-01	-1.065762053229643291e-01	-6.696722697586274253e-02	9.920468249886799095e-01	6.932826910681881560e-02	6.901435077351900094e-02	9.952038034945216438e-01	9.173377399384445574e-03	1.591768119620037836e-02	-9.998312240435506260e-01	-7.913225809609469169e-03	1.428714238518616168e-02	9.998666203148056653e-01
2.889926617745163284e+01	-9.544986208887462631e-01	-2.165854453371676702e-01	2.049954330944533387e-01	3.317614099394681215e-01	7.219633818725500196e-02	9.405966487434068712e-01	-1.936714507082161474e-01	-8.438117017222208915e-02	-9.774309117789051760e-01	1.691688534875412098e-01	1.020307573654209571e-01	9.802916012907330057e-01	-1.069348299373602401e-01	-6.683047880693253340e-02	9.920174541048680794e-01	4.894174028940271454e-02	-3.877170722672307075e-03	-9.987941097166281867e-01	-1.050994160615107975e-01	-6.888376583547282939e-02	9.920731523168306865e-01	6.771548257230959600e-02	7.003255988157347511e-02	9.952437158688485219e-01	1.042461411165024679e-02	1.495911291431333348e-02	-9.998337623632440607e-01	-8.620428471453027083e-03	1.401897265321945529e-02	9.998645691385994461e-01
2.890927284856570978e+01	-9.535855389817835537e-01	-2.203660237297019597e-01	2.052155828156865258e-01	3.318814321046083538e-01	7.352933679542546230e-02	9.404510362877055440e-01	-1.943337618959272428e-01	-8.365771052654392970e-02	-9.773616405695662035e-01	1.675235962694417990e-01	1.039643194744685750e-01	9.803709833370038984e-01	-1.058512933744816947e-01	-6.782243659768855126e-02	9.920663389032519097e-01	4.750389377169930705e-02	-3.138152893650030667e-03	-9.988661231981708077e-01	-1.035836105628483994e-01	-7.078396337496160873e-02	9.920988187432219219e-01	6.610211632927015524e-02	7.102961506507121658e-02	9.952815199733688889e-01	1.165362735000314079e-02	1.398760031561244004e-02	-9.998342562680067047e-01	-9.306240619308873627e-03	1.373640951896264173e-02	9.998623429948059194e-01
2.891927951967978672e+01	-9.526563135033181418e-01	-2.241466793816073444e-01	2.054366434316590717e-01	3.319810113243363281e-01	7.486775083866197000e-02	9.403102828345709652e-01	-1.949415035719776756e-01	-8.290356312141998474e-02	-9.773048702461630821e-01	1.658269763681213260e-01	1.058503231048586041e-01	9.804576089802167216e-01	-1.047644482084231637e-01	-6.881251659755618921e-02	9.921135257374005256e-01	4.606029705090914500e-02	-2.382014545619139285e-03	-9.989358212829723138e-01	-1.020293064672311012e-01	-7.266674871068201647e-02	9.921237645846583408e-01	6.448875526712281869e-02	7.200569651842647634e-02	9.953172258697191577e-01	1.285970712950617982e-02	1.300364173356341815e-02	-9.998327526312630331e-01	-9.970006465536250181e-03	1.344012911726877486e-02	9.998599711461543249e-01
2.892928619079386365e+01	-9.517109251934335878e-01	-2.279273365578526334e-01	2.056585619834532808e-01	3.320596786914458143e-01	7.621148005366469580e-02	9.401745476747195296e-01	-1.954942812056796042e-01	-8.211961807354691001e-02	-9.772606378767791924e-01	1.640801154217847169e-01	1.076879227808665573e-01	9.805513892756033689e-01	-1.036740230231336379e-01	-6.980115098898505288e-02	9.921590075541379949e-01	4.461164070628616946e-02	-1.609044429841053388e-03	-9.990031093492732772e-01	-1.004370523721197228e-01	-7.453105559272069081e-02	9.921479326506884577e-01	6.287596289715714770e-02	7.296098851496772564e-02	9.953508464077749363e-01	1.404216775056205124e-02	1.200774313464161511e-02	-9.998293012458063789e-01	-1.061110353106761023e-02	1.313082454342171315e-02	9.998574828087566368e-01
2.893929286190793704e+01	-9.507493559060072874e-01	-2.317079180830423080e-01	2.058812836125093748e-01	3.321169775012956515e-01	7.756041131417253098e-02	9.400439861262770425e-01	-1.959917339887148613e-01	-8.130677966210088370e-02	-9.772289638508856457e-01	1.622841687486785422e-01	1.094763134820862099e-01	9.806522244710010883e-01	-1.025797242588202957e-01	-7.078874455470840488e-02	9.922027785767144614e-01	4.315861231867645920e-02	-8.195491274780432409e-04	-9.990678968528385884e-01	-9.880742749092905064e-02	-7.637582356357675017e-02	9.921712684046088970e-01	6.126428123903706474e-02	7.389567868784362170e-02	9.953823971296295037e-01	1.520034822367760663e-02	1.100041790438936566e-02	-9.998239546139148226e-01	-1.122894331913978742e-02	1.280920471354605496e-02	9.998549070272857442e-01
2.894929953302201397e+01	-9.497715886249392669e-01	-2.354883453451010467e-01	2.061047516373312183e-01	3.321524638085334713e-01	7.891441876491074592e-02	9.399187493059797394e-01	-1.964335348846237561e-01	-8.046596587519019850e-02	-9.772098519297193198e-01	1.604403240877784464e-01	1.112147313569145646e-01	9.807600042496728010e-01	-1.014812373094766684e-01	-7.177567379520613522e-02	9.922448342649016206e-01	4.170189615110577591e-02	-1.385285371480680691e-05	-9.991300974675424440e-01	-9.714104127107764386e-02	-7.819999910947209032e-02	9.921937201172205123e-01	5.965423074325074126e-02	7.480995731712780650e-02	9.954118961719518044e-01	1.633361266750734536e-02	9.982186629906276976e-03	-9.998167677366255335e-01	-1.182297193945884735e-02	1.247599320564055612e-02	9.998522725523264487e-01
