t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
3.602401601067378167e-01	-6.355501103126341977e-01	2.282545291601227599e-01	7.375472372665288212e-01	2.695660512011072152e-02	2.394335389242402412e-01	9.705384700662887942e-01	4.400489588211183023e-02	-1.470744844836347749e-05	9.990313152860100798e-01	2.953718298480795235e-04	-5.324322411301936342e-03	9.999857820720967627e-01	-4.805599916652584049e-04	-4.161518079280786264e-05	9.999998836651289302e-01	-3.627628729564864390e-06	3.457264935410502623e-05	9.999999993957860989e-01	2.065616214119946557e-06	2.387038367848826246e-07	9.999999999978381737e-01	1.275860813197310596e-08	-1.053977330087843135e-07	9.999999999999944489e-01	-4.686576736746318269e-09	-5.759103096067458931e-10	1.000000000000000000e+00	-1.596376304932011082e-11	1.851726093865508504e-10	1.000000000000000000e+00
3.702468312208138657e-01	-6.412422007787667022e-01	2.060794708311692036e-01	7.391479497653694608e-01	1.771045304465492312e-02	2.462392108799786317e-01	9.690472593625959474e-01	4.632966563367002522e-02	2.000751836799649370e-03	9.989242008652907678e-01	5.809141806405936038e-04	-5.749598564510846783e-03	9.999833021881224804e-01	-5.327824374079221477e-04	-7.114824791804282901e-05	9.999998555403902811e-01	-6.019144687496610864e-06	3.937507175058907368e-05	9.999999992066869181e-01	2.417785755462425838e-06	3.971255119511043170e-07	9.999999999969982900e-01	2.160439697947869150e-08	-1.268363897995577497e-07	9.999999999999917843e-01	-5.800488636998735037e-09	-1.001438841884731036e-09	1.000000000000000000e+00	-3.186309126039217983e-11	2.362531565251788558e-10	1.000000000000000000e+00
3.802535023348899146e-01	-6.461182326919471253e-01	1.837810938803345617e-01	7.407804930714511071e-01	7.961144749625725936e-03	2.526201701169226710e-01	9.675327745479077590e-01	4.861067626915077655e-02	4.221858339181094009e-03	9.988088796485641296e-01	9.087730541277871943e-04	-6.182101027369901226e-03	9.999804776886515034e-01	-5.876371633062113390e-04	-1.063950146059359543e-04	9.999998216813167362e-01	-8.981512243370927531e-06	4.457671542241753036e-05	9.999999989661244593e-01	2.810788464478915312e-06	6.006356630221325483e-07	9.999999999958694152e-01	3.338524272546611217e-08	-1.514754968562521307e-07	9.999999999999880096e-01	-7.118688829349327645e-09	-1.589004826757184201e-09	1.000000000000000000e+00	-5.499096204829867704e-11	2.986738760728338759e-10	1.000000000000000000e+00
3.902601734489659635e-01	-6.501767690742871197e-01	1.613911028747541110e-01	7.424439917387652965e-01	-2.268965613951183253e-03	2.585460540608126578e-01	9.659962679661997509e-01	5.083324650361264324e-02	6.650444247872249783e-03	9.986850117235207547e-01	1.281251620155432610e-03	-6.619120819314862521e-03	9.999772725586641986e-01	-6.448801507462776760e-04	-1.479105215040553379e-04	9.999997811260106229e-01	-1.259401958374731137e-05	5.017194049585808408e-05	9.999999986620836667e-01	3.246122666813642474e-06	8.573779478069854239e-07	9.999999999943639528e-01	4.875532732193813573e-08	-1.795677679314593537e-07	9.999999999999826805e-01	-8.665268135687779034e-09	-2.381731757677673667e-09	1.000000000000000000e+00	-8.765389515052333105e-11	3.742659757605051507e-10	1.000000000000000000e+00
4.002668445630420124e-01	-6.534176725475173697e-01	1.389411318753369373e-01	7.441375592427689201e-01	-1.295582383725676912e-02	2.639877911846043035e-01	9.644390041543176029e-01	5.298237276073903407e-02	9.287346361187533150e-03	9.985522587096828939e-01	1.700518768552143622e-03	-7.057691264434227604e-03	9.999736482677600291e-01	-7.042110814615249684e-04	-1.962578361449985643e-04	9.999997327847716111e-01	-1.694102725736481473e-05	5.614828625350637740e-05	9.999999982801858200e-01	3.724767039884585173e-06	1.176371094388513515e-06	9.999999999923711025e-01	6.846629224810513481e-08	-2.113432766955486855e-07	9.999999999999753530e-01	-1.046438636931024867e-08	-3.430940922524006920e-09	1.000000000000000000e+00	-1.327044829739987158e-10	4.650009843375836229e-10	1.000000000000000000e+00
4.102735156771180614e-01	-6.558420975590291135e-01	1.164626883843219440e-01	7.458602987716060895e-01	-2.407375479161121337e-02	2.689176928043671699e-01	9.628622584913220095e-01	5.504279606597898417e-02	1.213237763528027084e-02	9.984102844092472839e-01	2.168586161550532625e-03	-7.494593002449165785e-03	9.999695636917095287e-01	-7.652705574700951205e-04	-2.520036582907436858e-04	9.999996754275123356e-01	-2.211165720302664793e-05	6.248565246436336268e-05	9.999999978033090597e-01	4.247064276431514974e-06	1.567528489043162820e-06	9.999999999897526415e-01	9.337463744750733928e-08	-2.469986426808358438e-07	9.999999999999651390e-01	-1.253956008158512870e-08	-4.797145291019585337e-09	1.000000000000000000e+00	-1.936334212408090898e-10	5.729646582946808624e-10	1.000000000000000000e+00
4.202801867911941103e-01	-6.574524800721669449e-01	9.398709779381410334e-02	7.476113040178385960e-01	-3.559554639356941885e-02	2.733095398200413584e-01	9.612673158493949543e-01	5.699907100066455012e-02	1.518430325197584613e-02	9.982587554536214158e-01	2.687285370014220846e-03	-7.926360856422558221e-03	9.999649750370830370e-01	-8.276376175271933254e-04	-3.157135673501095647e-04	9.999996076703817627e-01	-2.819939464239461528e-05	6.915547318805633555e-05	9.999999972111572877e-01	4.812595867311431811e-06	2.041668113572336061e-06	9.999999999863352640e-01	1.244486821579994274e-07	-2.866846554040692540e-07	9.999999999999511502e-01	-1.491278422128684452e-08	-6.551075100914837949e-09	1.000000000000000000e+00	-2.746704059838261714e-10	7.003191190544322909e-10	1.000000000000000000e+00
4.302868579052701592e-01	-6.582525247470696339e-01	7.154544845551948085e-02	7.493896599696362459e-01	-4.749253806347300544e-02	2.771386641560629749e-01	9.596554692482519577e-01	5.883563640862138344e-02	1.844082134081162852e-02	9.980973419444963968e-01	3.258245236612884559e-03	-8.349292565273678038e-03	9.999598357692360828e-01	-8.908275862553699477e-04	-3.879469300532155558e-04	9.999995279615842003e-01	-3.530159925315720746e-05	7.611989074105779776e-05	9.999999964797797736e-01	5.420048496585737195e-06	2.610511513189366474e-06	9.999999999819041419e-01	1.627749045984423257e-07	-3.304922779986594595e-07	9.999999999999321654e-01	-1.760347062436185539e-08	-8.774721067889966565e-09	9.999999999999998890e-01	-3.808936389175446232e-10	8.492511227515432717e-10	1.000000000000000000e+00
4.402935290193462081e-01	-6.582471896443519155e-01	4.916853749076216529e-02	7.511944437003857944e-01	-5.973471333218696028e-02	2.803820246795535320e-01	9.580280185149677719e-01	6.053688753851612508e-02	2.189854846903342700e-02	9.979257180883246425e-01	3.882869610289981475e-03	-8.759459378428036125e-03	9.999540965439299711e-01	-9.542902910730306949e-04	-4.692514898260467587e-04	9.999994345663800743e-01	-4.351892264728757687e-05	8.333093802896562245e-05	9.999999955810290331e-01	6.067072688193994190e-06	3.286670473305551205e-06	9.999999999761942648e-01	2.095634618176313880e-07	-3.784369870570326027e-07	9.999999999999065192e-01	-2.062718652905126296e-08	-1.156237838691489053e-08	9.999999999999997780e-01	-5.183474419243109403e-10	1.021904209403503822e-09	1.000000000000000000e+00
4.503002001334222570e-01	-6.574426684899021822e-01	2.688681745841373788e-02	7.530247251557111721e-01	-7.229079624076749366e-02	2.830182773969015519e-01	9.563862689510794768e-01	6.208724929840630374e-02	2.555300999149653918e-02	9.977435628230993947e-01	4.562315596775363448e-03	-9.152718499076298309e-03	9.999477051428601326e-01	-1.017408680723570638e-03	-5.601576625102743260e-04	9.999993255512574786e-01	-5.295462984543652273e-05	9.072973791990078031e-05	9.999999944819608633e-01	6.750134494346093371e-06	4.083620094736801355e-06	9.999999999688798935e-01	2.661526762452643757e-07	-4.304414230001685682e-07	9.999999999998719913e-01	-2.399417689621757583e-08	-1.502167180660125702e-08	9.999999999999996669e-01	-6.941672058729188934e-10	1.220292337517791055e-09	1.000000000000000000e+00
4.603068712474983060e-01	-6.558463705449932846e-01	4.730343996588550100e-03	7.548795679369213474e-01	-8.512835116941476488e-02	2.850278397530324193e-01	9.547315300087750867e-01	6.347125029370020988e-02	2.939863533024719006e-02	9.975505604363487100e-01	5.297472469499443781e-03	-9.524727351610336526e-03	9.999406064133571359e-01	-1.079497877617698574e-03	-6.611725661960995721e-04	9.999991987672639526e-01	-6.371382315868004474e-05	9.824572875429416624e-05	9.999999931441627687e-01	7.464361169966446081e-06	5.015656982754941956e-06	9.999999999595632350e-01	3.340122618688668168e-07	-4.863163451415995626e-07	9.999999999998260281e-01	-2.770765523554184157e-08	-1.927453906955143784e-08	9.999999999999994449e-01	-9.167105887302121781e-10	1.446192488595197795e-09	1.000000000000000000e+00
4.703135423615743549e-01	-6.534668981317576231e-01	-1.727127544814038851e-02	7.567580300799283677e-01	-9.821388572526006111e-02	2.863929488813612423e-01	9.530651139779396930e-01	6.467359731601587947e-02	3.342875823112500394e-02	9.973464011732988688e-01	6.088941384062911306e-03	-9.870959637907156248e-03	9.999327422125191545e-01	-1.139804694344558750e-03	-7.727738159569977512e-04	9.999990518324947120e-01	-7.590256765913303027e-05	1.057959254504416483e-04	9.999999915230112224e-01	8.203381933779618963e-06	6.097841306679348376e-06	9.999999999477604540e-01	4.147450507571425503e-07	-5.457399076567250211e-07	9.999999999997651878e-01	-3.176184892135580819e-08	-2.445814695147358196e-08	9.999999999999992228e-01	-1.195693532918550704e-09	1.701013628461883853e-09	1.000000000000000000e+00
4.803202134756504593e-01	-6.503140218698445496e-01	-3.908893169266833972e-02	7.586591648287082101e-01	-1.115129563133083479e-01	2.870977136762314363e-01	9.513883346857616718e-01	6.567924994825710683e-02	3.763562202213735497e-02	9.971307818341789142e-01	6.937016037406524768e-03	-1.018672313630195926e-02	9.999240513560222476e-01	-1.197507642589709089e-03	-8.954031171730524215e-04	9.999988821137270056e-01	-8.962691823713164741e-05	1.132842259681410171e-04	9.999999895668497674e-01	8.959165073544736585e-06	7.345921543880291858e-06	9.999999999328853528e-01	5.100869701247232230e-07	-6.082352968380549092e-07	9.999999999996850297e-01	-3.613978665142222490e-08	-3.072571103442703591e-08	9.999999999999988898e-01	-1.542329292621248020e-09	1.985639344029180775e-09	1.000000000000000000e+00
4.903268845897265082e-01	-6.463986536857362353e-01	-6.069406258182771102e-02	7.605820214024130443e-01	-1.249902760111892275e-01	2.871281605834641870e-01	9.497025062105517446e-01	6.647349495060544955e-02	4.201038987572065786e-02	9.969034063596843298e-01	7.841664410013930719e-03	-1.046717918638890611e-02	9.999144695718534814e-01	-1.251717460328204438e-03	-1.029459693882752401e-03	9.999986867072068186e-01	-1.049918491000959508e-04	1.206007731297354882e-04	9.999999872160826309e-01	9.721852809061798105e-06	8.776240795561015122e-06	9.999999999142317186e-01	6.219050115516397322e-07	-6.731467962178844955e-07	9.999999999995800026e-01	-4.081081777945997260e-08	-3.824718725332859721e-08	9.999999999999984457e-01	-1.969468249327333090e-09	2.300241440272539586e-09	1.000000000000000000e+00
5.003335557038025572e-01	-6.417328176617216329e-01	-8.205870033984558054e-02	7.625256457552644918e-01	-1.386098243662363394e-01	2.864722730283729701e-01	9.480089416113745004e-01	6.704202009305278154e-02	4.654316005442929449e-02	9.966639864036377361e-01	8.802511725875579104e-03	-1.070736379227096857e-02	9.999039294591934857e-01	-1.301478180548856908e-03	-1.175293591190871212e-03	9.999984624185780380e-01	-1.221000874616821430e-04	1.276213819645744072e-04	9.999999844021756346e-01	1.047959548035999760e-05	1.040562365179064711e-05	9.999999998909505639e-01	7.521929275966064297e-07	-7.396143742484440028e-07	9.999999999994436672e-01	-4.572785575595954888e-08	-4.720980020176827695e-08	9.999999999999978906e-01	-2.491735850037930616e-09	2.644061788416711353e-09	1.000000000000000000e+00
5.103402268178786061e-01	-6.363296187969192941e-01	-1.031555174065910407e-01	7.644890813284030973e-01	-1.523349587327832433e-01	2.851200244241263171e-01	9.463089516750156083e-01	6.737098710255844114e-02	5.122298609718785312e-02	9.964122418919362234e-01	9.818824760557006565e-03	-1.090221026660678771e-02	9.998923604526759323e-01	-1.345768761922917995e-03	-1.333198893162332354e-03	9.999982057419656289e-01	-1.410508540938790764e-04	1.342070428352548043e-04	9.999999810465630690e-01	1.121838677835771909e-05	1.225124269013016712e-05	9.999999998620275887e-01	9.030643871348815994e-07	-8.065469190934557654e-07	9.999999999992671418e-01	-5.082434085655725194e-08	-5.781837021866383253e-08	9.999999999999971134e-01	-3.125665529589760358e-09	3.015159768076263445e-09	1.000000000000000000e+00
5.203468979319546550e-01	-6.302032097579493009e-01	-1.239578706600677205e-01	7.664713697928970948e-01	-1.661285267683984268e-01	2.830634047265910835e-01	9.446038436817583150e-01	6.744710339688508860e-02	5.603790188111040099e-02	9.961479015668973647e-01	1.088949762256723706e-02	-1.104657332782943598e-02	9.998796887922272170e-01	-1.383505298770071985e-03	-1.503406899829470367e-03	9.999979128382127103e-01	-1.619385143633605593e-04	1.402035106184424252e-04	9.999999770594463211e-01	1.192190187963632406e-05	1.433046381584413692e-05	9.999999998262530942e-01	1.076743319559610436e-06	-8.725942765230813918e-07	9.999999999990396571e-01	-5.601092077356666827e-08	-7.029539844990047422e-08	9.999999999999960032e-01	-3.889822979541491050e-09	3.410122749011657157e-09	1.000000000000000000e+00
5.303535690460307039e-01	-6.233687557018887659e-01	-1.444398439305512316e-01	7.684715517831461895e-01	-1.799529797100369588e-01	2.802964405246523572e-01	9.428949201913695566e-01	6.725769228262334920e-02	6.097495147213682909e-02	9.958707035161674659e-01	1.201303912733466157e-02	-1.113525455329557150e-02	9.998658374986907349e-01	-1.413543824411579762e-03	-1.686079308914588404e-03	9.999975795122810762e-01	-1.848511443403891513e-04	1.454409901464723167e-04	9.999999723384861428e-01	1.257134048414742283e-05	1.666066979199203122e-05	9.999999997821917841e-01	1.275551179749867414e-06	-9.361182797064786804e-07	9.999999999987484456e-01	-6.117185150032055308e-08	-8.488086644027979281e-08	9.999999999999945599e-01	-4.804917604794434007e-09	3.823737217752706917e-09	1.000000000000000000e+00
5.403602401601067529e-01	-6.158423972589780471e-01	-1.645762887159987198e-01	7.704886676199613760e-01	-1.937704860547100616e-01	2.768152086774043896e-01	9.411834778506297239e-01	6.679076130181949011e-02	6.602022365645927870e-02	9.955803956853884751e-01	1.318756187649388484e-02	-1.116302908191746900e-02	9.998507263554246016e-01	-1.434683718550858102e-03	-1.881301449603922388e-03	9.999972011898251578e-01	-2.098690175472667869e-04	1.497339279656663424e-04	9.999999667673726833e-01	1.314527688301071100e-05	1.925906146436454259e-05	9.999999997281451281e-01	1.501890870655044344e-06	-9.951629936243811553e-07	9.999999999983769650e-01	-6.616112525093755665e-08	-1.018317044147446995e-07	9.999999999999926725e-01	-5.893896470105897603e-09	4.248618376016248515e-09	1.000000000000000000e+00
5.503669112741828018e-01	-6.076412117671519120e-01	-1.843428630128539358e-01	7.725217580226276803e-01	-2.075430452742170473e-01	2.726178435314628445e-01	9.394708062236734047e-01	6.603506841993234122e-02	7.115889102401039279e-02	9.952767363738629358e-01	1.441077314789725519e-02	-1.112467345108719002e-02	9.998342718960411268e-01	-1.445671725703354116e-03	-2.089075617187026012e-03	9.999967728929565203e-01	-2.370630188968582842e-04	1.528809202312821666e-04	9.999999602142738420e-01	1.361951930138933301e-05	2.214243635883946548e-05	9.999999996621107279e-01	1.758227068682997281e-06	-1.047424431612388434e-06	9.999999999979058973e-01	-7.079833692585137236e-08	-1.214208803099256502e-07	9.999999999999901190e-01	-7.182015487190071956e-09	4.674796326796367141e-09	1.000000000000000000e+00
5.603735823882588507e-01	-5.987831728548490551e-01	-2.037160681811279739e-01	7.745698648093030103e-01	-2.212326011996828268e-01	2.677045377728804465e-01	9.377581866463392535e-01	6.498018575751668413e-02	7.637525345525278397e-02	9.949594947125055544e-01	1.567996769382272448e-02	-1.101499444447209125e-02	9.998163873984607930e-01	-1.445206587929191537e-03	-2.309314558582417978e-03	9.999962892152089999e-01	-2.664929933529393020e-04	1.546647462356687665e-04	9.999999525301493941e-01	1.396698086709336295e-05	2.532694451668958630e-05	9.999999995817347997e-01	2.047062708998024290e-06	-1.090220036901552014e-06	9.999999999973104847e-01	-7.486430584609007634e-08	-1.439360598751369196e-07	9.999999999999868994e-01	-8.696882035247845569e-09	5.089257325130667071e-09	1.000000000000000000e+00
5.703802535023348996e-01	-5.892871084726704067e-01	-2.226732837676362320e-01	7.766320315851369394e-01	-2.348011547190359538e-01	2.620775369886876871e-01	9.360468911056487595e-01	6.361656057900481887e-02	8.165278584323396038e-02	9.946284511234014802e-01	1.699202253629167325e-02	-1.082885881959090579e-02	9.997969828854215146e-01	-1.431944291223892322e-03	-2.541835159692779501e-03	9.999957442957284615e-01	-2.982060378157174330e-04	1.548525366545747020e-04	9.999999435469237863e-01	1.415756464742558912e-05	2.882782163593665598e-05	9.999999994842599937e-01	2.370911403501392683e-06	-1.120458257628598601e-06	9.999999999965616393e-01	-7.809647512102293180e-08	-1.696777868346976432e-07	9.999999999999825695e-01	-1.046846265035510954e-08	5.475439008356579273e-09	1.000000000000000000e+00
