t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
1.934289526350900701e+01	-4.933791036790599605e-02	-3.285548707065626128e-02	9.982415977957834752e-01	1.168454116296937517e-01	-1.007064322695829101e-01	-9.880310543098427267e-01	-1.920125710888631876e-01	1.383960570898030706e-01	9.715851501159535886e-01	7.425501630849565826e-01	-6.507070847253406676e-01	1.587436461429325707e-01	-2.335348884527003732e-01	1.653215990431158577e-01	9.581911212097575792e-01	9.570126670675543901e-02	-8.804054544575215524e-02	-9.915090165542301825e-01	-1.711876779954788971e-02	1.448372380353106503e-02	9.997485531541460135e-01	-1.490319781892538581e-02	-1.378980177727605685e-02	-9.997938467812820251e-01	-9.298867576888990294e-02	-2.615592484453105326e-01	9.606975932786928629e-01	1.449879522295866585e-01	3.454671200535077702e-01	9.271628566062201093e-01
1.935290193462308039e+01	-4.697300205367279519e-02	-3.349977076827106298e-02	9.983342638798584634e-01	1.148633878320781260e-01	-1.016579935056811657e-01	-9.881660055335524939e-01	-1.899831431157047446e-01	1.396097946530882317e-01	9.718104293373271974e-01	7.381305568715585963e-01	-6.559231948766081066e-01	1.578861724007075140e-01	-2.325798209427215324e-01	1.646396613045950641e-01	9.585407705547844825e-01	9.487317515599949513e-02	-8.832260493974050664e-02	-9.915635118803423076e-01	-1.682760928063319755e-02	1.444103123989547328e-02	9.997541138613168510e-01	-1.767859370851145723e-02	-1.209271192773230148e-02	-9.997705905070035648e-01	-8.828073916045017788e-02	-2.628301592759455518e-01	9.607948888645618801e-01	1.407843355276765518e-01	3.471375083366193270e-01	9.271867779341301796e-01
1.936290860573715733e+01	-4.457812375932992260e-02	-3.406763790961456900e-02	9.984248529205177469e-01	1.128599554596424470e-01	-1.025937719201587967e-01	-9.883001307380475664e-01	-1.879410636889919939e-01	1.408375506625827445e-01	9.720303189215935280e-01	7.336658468113561593e-01	-6.611205146485158446e-01	1.570162104161771932e-01	-2.315457899835269839e-01	1.639476285867287053e-01	9.589096527940954573e-01	9.402991792848935937e-02	-8.859233084083327492e-02	-9.916197726198031637e-01	-1.654702135320685122e-02	1.437615844991566201e-02	9.997597322119747831e-01	-2.041463872181565817e-02	-1.036595660228386943e-02	-9.997378603761976068e-01	-8.357162973089676816e-02	-2.640269973154775185e-01	9.608878849234674391e-01	1.365627366905651230e-01	3.487709013394125757e-01	9.272051969906538460e-01
1.937291527685123427e+01	-4.215653279725393998e-02	-3.455831697078119713e-02	9.985131694027181704e-01	1.108364852531289746e-01	-1.035136062332576712e-01	-9.884332080931513831e-01	-1.858872370226791193e-01	1.420790816180237948e-01	9.722445524036908981e-01	7.291556726421759560e-01	-6.662987267270386038e-01	1.561345951916585650e-01	-2.304327629345933326e-01	1.632479114932969266e-01	9.592970661684556699e-01	9.317151228617681635e-02	-8.884997047281960325e-02	-9.916777460673835698e-01	-1.627629146249006190e-02	1.428888076981805165e-02	9.997654275991814110e-01	-2.310998259760881079e-02	-8.610694796308188126e-03	-9.996958460649234546e-01	-7.886351866410501454e-02	-2.651496454269469671e-01	9.609766963635907322e-01	1.323231994863388883e-01	3.503669619900071086e-01	9.272181851234323480e-01
1.938292194796531120e+01	-3.971151194304178150e-02	-3.497115430254413987e-02	9.985990257285179972e-01	1.087943588643678350e-01	-1.044173347301096122e-01	-9.885650245113628554e-01	-1.838225629507781456e-01	1.433341221489364270e-01	9.724528753507808432e-01	7.245996826000422608e-01	-6.714574927033755136e-01	1.552421832763723475e-01	-2.292407956742525121e-01	1.625429139012954660e-01	9.597022760935348673e-01	9.229799016088248431e-02	-8.909577845678824659e-02	-9.917373761603626159e-01	-1.601468542935498979e-02	1.417902420856257187e-02	9.997712163905759786e-01	-2.576331343264263996e-02	-6.828108848186752872e-03	-9.996447512044110972e-01	-7.415856269250808985e-02	-2.661980383321091992e-01	9.610614506718695438e-01	1.280657744851178836e-01	3.519253344428004415e-01	9.272258173621191757e-01
1.939292861907938459e+01	-3.724636467476506729e-02	-3.530561479731749580e-02	9.986822426989968582e-01	1.067349674673561538e-01	-1.053047953846256990e-01	-9.886953761339962732e-01	-1.817479362158020140e-01	1.446023854106447681e-01	9.726550456430318459e-01	7.199975346705288493e-01	-6.765964530973226365e-01	1.543398513815643358e-01	-2.279700327782502312e-01	1.618350300259373542e-01	9.601245165141797377e-01	9.140939843430835599e-02	-8.933001646840860177e-02	-9.917986035660827371e-01	-1.576144974403198562e-02	1.404646611891585163e-02	9.997771119062172085e-01	-2.837335839961455455e-02	-5.019403533320986738e-03	-9.995847928621647283e-01	-6.945890204838334192e-02	-2.671721623492782638e-01	9.611422873809287726e-01	1.237905199127708605e-01	3.534456444085125049e-01	9.272281723655603214e-01
1.940293529019346153e+01	-3.476441038786680371e-02	-3.556128237614206156e-02	9.987626499655203327e-01	1.046597103560499009e-01	-1.061758259950873612e-01	-9.888240687819288555e-01	-1.796642457657950664e-01	1.458835635000372555e-01	9.728508337324580646e-01	7.153488978349975547e-01	-6.817152274242416210e-01	1.534284949550408506e-01	-2.266207076073635529e-01	1.611266414824286120e-01	9.605629913171392920e-01	9.050579920136442302e-02	-8.955295298212044564e-02	-9.918613657780529502e-01	-1.551581389534704286e-02	1.389113574711642665e-02	9.997831244159006703e-01	-3.093888441850027593e-02	-3.185805136676100446e-03	-9.995162010075525627e-01	-6.476665844419465801e-02	-2.680720550631350285e-01	9.612193575080563157e-01	1.194975024915320427e-01	3.549274995220508266e-01	9.272253323660386570e-01
1.941294196130753846e+01	-3.226897959319875026e-02	-3.573786029472707931e-02	9.988400864490614151e-01	1.025699935307512328e-01	-1.070302643310038909e-01	-9.889509183697323680e-01	-1.775723740605334444e-01	1.471773278907999860e-01	9.730400228795473838e-01	7.106534533085414607e-01	-6.868134143059577701e-01	1.525090267165772340e-01	-2.251931423013799338e-01	1.604201143466434110e-01	9.610168758005452894e-01	8.958727001580865656e-02	-8.976486300233320337e-02	-9.919255972205208716e-01	-1.527699272958276192e-02	1.371301466008717322e-02	9.997892611556060682e-01	-3.345869878116341373e-02	-1.328560505099357636e-03	-9.994392179631814699e-01	-6.008393308506119329e-02	-2.688978049275206894e-01	9.612928229682102810e-01	1.151867982659707246e-01	3.563704897474252453e-01	9.272173831105707809e-01
1.942294863242161540e+01	-2.976340910578178373e-02	-3.583517126790320556e-02	9.989144007264095793e-01	1.004672282750300044e-01	-1.078679482907852760e-01	-9.890757512821096720e-01	-1.754731963874905654e-01	1.484833298878015240e-01	9.732224093674517462e-01	7.059108957664158579e-01	-6.918905916258678568e-01	1.515823751557650589e-01	-2.236877476767173134e-01	1.597177962170210630e-01	9.614853181983047392e-01	8.865390411721264796e-02	-8.996602778177813231e-02	-9.919912293614014942e-01	-1.504418883302035062e-02	1.351213704943857868e-02	9.997955263626225886e-01	-3.593164972925734502e-02	5.510639193215263135e-04	-9.993540978433474997e-01	-5.541280471631628707e-02	-2.696495508023739052e-01	9.613628559631111070e-01	1.108584934128039323e-01	3.577741878188660518e-01	9.272044137992410118e-01
1.943295530353568878e+01	-2.725103723193834579e-02	-3.585315741217171698e-02	9.989854513822319371e-01	9.835282972516848354e-02	-1.086887160697646987e-01	-9.891984047116928469e-01	-1.733675801881718326e-01	1.498012011002782251e-01	9.733978026935400374e-01	7.011209345556980166e-01	-6.969463167284790650e-01	1.506494829939730717e-01	-2.221050230249705382e-01	1.590220132802152853e-01	9.619674412574391598e-01	8.770581063828224166e-02	-9.015673452719864811e-02	-9.920581908334178411e-01	-1.481659493219874765e-02	1.328858991179477159e-02	9.998019213288058538e-01	-3.835662698553771177e-02	2.451783083579084973e-03	-9.992611059808159668e-01	-5.075532770900634955e-02	-2.703274814261003023e-01	9.614296383485235742e-01	1.065126850330875841e-01	3.591381497172332349e-01	9.271865170205638718e-01
1.944296197464976572e+01	-2.473519896249375821e-02	-3.579188000636940314e-02	9.990531073260797701e-01	9.622821543416348877e-02	-1.094924063380941365e-01	-9.893187269574199583e-01	-1.712563843954300613e-01	1.511305539334351911e-01	9.735660257381509863e-01	6.962832948888948437e-01	-7.019801266635342651e-01	1.497113056122108266e-01	-2.204455558096878875e-01	1.583350673832338851e-01	9.624623438662442965e-01	8.674311479158458571e-02	-9.033727609260741587e-02	-9.921264075632811874e-01	-1.459339630591948052e-02	1.304251310526149434e-02	9.998084444713186691e-01	-4.073256223880475368e-02	4.372294324453933866e-03	-9.991605183431752080e-01	-4.611353018606025034e-02	-2.709318348247889974e-01	9.614933609818908655e-01	1.021494819253678382e-01	3.604619151807358923e-01	9.271637886838629550e-01
1.945296864576384266e+01	-2.221922117977243386e-02	-3.565151907080775506e-02	9.991172480735723838e-01	9.409480393235744589e-02	-1.102788584280240403e-01	-9.894365776828462078e-01	-1.691404587823775729e-01	1.524709820980408581e-01	9.737269149104105237e-01	6.913977190161977315e-01	-7.069915384748106657e-01	1.487688094468035960e-01	-2.187100212587326786e-01	1.576592331150231674e-01	9.629691027310208762e-01	8.576595803475781099e-02	-9.050795066038148928e-02	-9.921958029086992426e-01	-1.437377320303256933e-02	1.277409928214119986e-02	9.998150914201274775e-01	-4.305842958279166438e-02	6.311278384310507056e-03	-9.990526209399680502e-01	-4.148941219173377798e-02	-2.714628976598064125e-01	9.615542230525151446e-01	9.776900533842539098e-02	3.617450082489203633e-01	9.271363279486589670e-01
1.946297531687791960e+01	-1.970641788612435830e-02	-3.543237276558600796e-02	9.991777639911217923e-01	9.195401328680320729e-02	-1.110479125300710274e-01	-9.895518281339104050e-01	-1.670206433235146282e-01	1.538220611375575309e-01	9.738803202710244467e-01	6.864639673730754676e-01	-7.119800495336012780e-01	1.478229703549070184e-01	-2.168991818496488200e-01	1.569967549006628105e-01	9.634867740989567775e-01	8.477449821330922120e-02	-9.066906141050946888e-02	-9.922662978029733738e-01	-1.415690326005904394e-02	1.248359369828417297e-02	9.998218551214319572e-01	-4.533324590940931986e-02	8.267400440677892884e-03	-9.989377092217865961e-01	-3.688494390680444740e-02	-2.719210045154112909e-01	9.616124313965173087e-01	9.337138970229856560e-02	3.629869378388254075e-01	9.271042371510630486e-01
1.947298198799199298e+01	-1.720008546170728389e-02	-3.513485660912103736e-02	9.992345565037104027e-01	8.980725966149129269e-02	-1.117994098975683970e-01	-9.896643613158196962e-01	-1.648977675686926214e-01	1.551833489723108139e-01	9.740261056319791111e-01	6.814818196999007371e-01	-7.169451379168112481e-01	1.468747719520152872e-01	-2.150138866855444697e-01	1.563498441115536153e-01	9.640143955246046614e-01	8.376890968014187588e-02	-9.082091617834830988e-02	-9.923378109069137532e-01	-1.394196391273971360e-02	1.217129389974586258e-02	9.998287259561319251e-01	-4.755607125684709058e-02	1.023931114831291844e-02	-9.988160874724745231e-01	-3.230206391185710263e-02	-2.723065371281354619e-01	9.616681997988275610e-01	8.895678333632688062e-02	3.641871983521450806e-01	9.270676217271688335e-01
1.948298865910606992e+01	-1.470349795921963021e-02	-3.475950251828003462e-02	9.992875382653608751e-01	8.765595588058777698e-02	-1.125331930590899310e-01	-9.897740721288805776e-01	-1.627726500305297641e-01	1.565543864601632862e-01	9.741641486331349409e-01	6.764510761303134112e-01	-7.218862628295090733e-01	1.459252039237427523e-01	-2.130550707591235549e-01	1.557206761951910323e-01	9.645509876772391245e-01	8.274938339098639184e-02	-9.096382710128869675e-02	-9.924102587677630094e-01	-1.372813479564722466e-02	1.183754928769870617e-02	9.998356918723665387e-01	-4.972600911311596955e-02	1.222564769244611181e-02	-9.986880681955616623e-01	-2.774267750086380213e-02	-2.726199235597735471e-01	9.617217482844745424e-01	8.452534913301615327e-02	3.653452703121928824e-01	9.270265901334505676e-01
1.949299533022014685e+01	-1.221990244322914559e-02	-3.430695767184407940e-02	9.993366332920955442e-01	8.550150999684179298e-02	-1.132491060382323361e-01	-9.898808674632525451e-01	-1.606460975858909346e-01	1.579346979731179323e-01	9.742943407957188606e-01	6.713715582450537900e-01	-7.268028650716873429e-01	1.449752603142866747e-01	-2.110237541026353802e-01	1.551113878283261194e-01	9.650955561862260002e-01	8.171612697495664324e-02	-9.109811025477070057e-02	-9.924835559847943189e-01	-1.351460012405887069e-02	1.148276056282093553e-02	9.998427385310869608e-01	-5.184220667570097613e-02	1.422503485191773352e-02	-9.985539714960106616e-01	-2.320865504712087135e-02	-2.728616373159109543e-01	9.617733024014463172e-01	8.007726521658579955e-02	3.664606210294034661e-01	9.269812537641614059e-01
1.950300200133422379e+01	-9.752514381671798654e-03	-3.377798319937035804e-02	9.993817770573057979e-01	8.334532386732595999e-02	-1.139469945802391720e-01	-9.899846662527563845e-01	-1.585189048920376542e-01	1.593237919892390719e-01	9.744165875527771581e-01	6.662431100880275014e-01	-7.316943675488836174e-01	1.440259377941069119e-01	-2.089210408216781167e-01	1.545240740975173666e-01	9.656470935213815610e-01	8.066936477949319950e-02	-9.122408527813231915e-02	-9.925576153812135649e-01	-1.330055105236115608e-02	1.110737905065505710e-02	9.998498494635725820e-01	-5.390385506806726068e-02	1.623608607092082157e-02	-9.984141244583324415e-01	-1.870183042346423852e-02	-2.730321964120019373e-01	9.618230924973936169e-01	7.561272557512374592e-02	3.675327052940728367e-01	9.269317268657499831e-01
1.951300867244829718e+01	-7.304513097005243573e-03	-3.317345269785670903e-02	9.994229165496049117e-01	8.118879173867056542e-02	-1.146267063849480683e-01	-9.900853994880207676e-01	-1.563918538180423812e-01	1.607211616992368364e-01	9.745308082566727093e-01	6.610655991414148280e-01	-7.365601758262146914e-01	1.430782339094873734e-01	-2.067481180109793648e-01	1.539607857112708367e-01	9.662045809051446055e-01	7.960933788900746710e-02	-9.134207499081395398e-02	-9.926323481819673278e-01	-1.308518800334305260e-02	1.071190590969393723e-02	9.998570062397417191e-01	-5.591018951383594504e-02	1.825740453808074454e-02	-9.982688605220839673e-01	-1.422399947854053465e-02	-2.731321623890810013e-01	9.618713529924359795e-01	7.113194066533773396e-02	3.685609660949906163e-01	9.268781264482996995e-01
1.952301534356237411e+01	-4.879037284391251131e-03	-3.249435057894331513e-02	9.994600102933736130e-01	7.903329884394201532e-02	-1.152880913455429368e-01	-9.901830101894022462e-01	-1.542657128920516263e-01	1.621262856270259678e-01	9.746369361637652329e-01	6.558389172566941872e-01	-7.413996787252667975e-01	1.421331453167711811e-01	-2.045062545504932605e-01	1.534235262481531414e-01	9.667669902532414206e-01	7.853630411659176525e-02	-9.145240499948119328e-02	-9.927076641970270510e-01	-1.286772296283336149e-02	1.029689122421250692e-02	9.998641886460722938e-01	-5.786048946951325572e-02	2.028758427161610894e-02	-9.981185188557371024e-01	-9.776918570767465302e-03	-2.731621392812565441e-01	9.619183216503093270e-01	6.663513798895924489e-02	3.695448353625827020e-01	9.268205721940111497e-01
1.953302201467645105e+01	-2.479180604152036657e-03	-3.174177024971070599e-02	9.994930283323375519e-01	7.688022001329949950e-02	-1.159310017925946484e-01	-9.902774533402607382e-01	-1.521412367649648822e-01	1.635386282635272470e-01	9.747349183964381103e-01	6.505629815385188808e-01	-7.462122489631720645e-01	1.411916660041865057e-01	-2.021967997803861550e-01	1.529142494454324985e-01	9.673332861403615146e-01	7.745053796821706193e-02	-9.155540329666661536e-02	-9.927834720096917476e-01	-1.264738173424781453e-02	9.862932984117282059e-03	9.998713748718977001e-01	-5.975407871671836735e-02	2.232521120934357478e-02	-9.979634437298664507e-01	-5.362303161473002192e-03	-2.731227725371926929e-01	9.619642388500736496e-01	6.212256263992400884e-02	3.704837347351513932e-01	9.267591863627480109e-01
1.954302868579052799e+01	-1.079873555973283653e-04	-3.091691213045102277e-02	9.995219521766638415e-01	7.473091830053907314e-02	-1.165552927428758490e-01	-9.903686957813139236e-01	-1.500191656910820903e-01	1.649576407129462186e-01	9.748247158826917058e-01	6.452377351784751580e-01	-7.509972438330875244e-01	1.402547855043042579e-01	-1.998211820537461880e-01	1.524348565329666227e-01	9.679024277872319004e-01	7.635233057889898034e-02	-9.165139985156843527e-02	-9.928596791694275225e-01	-1.242340614773374159e-02	9.410675954333992330e-03	9.998785417028265288e-01	-6.159032541491220314e-02	2.436886430230931003e-02	-9.978039838905741199e-01	-9.818264685594406925e-04	-2.730147478978335318e-01	9.620093468605532827e-01	5.759447782152214007e-02	3.713770763467689195e-01	9.266940936946737040e-01
1.955303535690460137e+01	2.231551760847665274e-03	-3.002108151309741679e-02	9.995467747141815185e-01	7.258674362760464405e-02	-1.171608221524404470e-01	-9.904567160669389692e-01	-1.479002250262500262e-01	1.663827613507238568e-01	9.749063032735467704e-01	6.398631482358385636e-01	-7.557540059251672826e-01	1.393234871002868025e-01	-1.973809071661314085e-01	1.519871936172002003e-01	9.684733710653292693e-01	7.524198962037492722e-02	-9.174072619367817927e-02	-9.929361923887275454e-01	-1.219505621873339524e-02	8.940810436494771307e-03	9.998856647200022874e-01	-6.336864211568116190e-02	2.641711661085201224e-02	-9.976404919340351451e-01	3.362881818103596876e-03	-2.728387902326682157e-01	9.620538891196540598e-01	5.305116533278098068e-02	3.722242636353559897e-01	9.266254213100086901e-01
