t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
1.526017344896597727e+01	-1.755688799016290880e-01	3.223631618868934012e-01	-9.301922168392787738e-01	-4.245104155906171545e-02	7.934640008616357099e-01	6.071349013252301807e-01	-7.407991640269020461e-01	6.573008946615379600e-01	-1.384634697463026087e-01	-7.673095170225550099e-01	6.304642488780869414e-01	1.172643849308189490e-01	-3.825434467938526595e-01	-4.269810805317492131e-01	-8.193580830034075113e-01	-1.389824852753251960e-01	-6.282217951357128571e-01	-7.655202446069969691e-01	-5.099720286412043890e-01	8.251459659812715453e-01	-2.430281153044001330e-01	1.088201734834908091e-01	-2.178799941020210240e-01	9.698899308752133575e-01	1.849963756994979225e-01	7.205316526629483853e-01	-6.682892176960889552e-01	2.823355323201273692e-01	9.403763883546253366e-01	1.896810359910053589e-01
1.527018012008005243e+01	-1.727888190778816002e-01	3.238617975202068844e-01	-9.301922167534253383e-01	-6.001006733326968989e-02	7.923294879017062087e-01	6.071348898062738364e-01	-7.455325636991997351e-01	6.519271922713182343e-01	-1.384634696998973680e-01	-7.750343060029420972e-01	6.209435470508467558e-01	1.172643845950290670e-01	-3.852628408651679881e-01	-4.245290041413947169e-01	-8.193580829473864346e-01	-1.423166376828590152e-01	-6.274748837871697571e-01	-7.655202445754938356e-01	-5.142060797249159432e-01	8.225140988185055679e-01	-2.430281152844572246e-01	1.151783421751435277e-01	-2.145867700930869093e-01	9.698899255043339496e-01	1.874204819947520861e-01	7.199049134767270264e-01	-6.682892176901563674e-01	2.693374767703870520e-01	9.441813536107549476e-01	1.896810351635709602e-01
1.528018679119412937e+01	-1.699959671258261806e-01	3.253364584734144138e-01	-9.301922166675721249e-01	-7.753966682773051622e-02	7.908064489085101512e-01	6.071348782873179362e-01	-7.502269838369206578e-01	6.465194044222288827e-01	-1.384634696534921827e-01	-7.826409705017011165e-01	6.113282060206752799e-01	1.172643842592391850e-01	-3.879665176575428642e-01	-4.220596085593436020e-01	-8.193580828913653580e-01	-1.456467766759655946e-01	-6.267102772710930747e-01	-7.655202445439904801e-01	-5.184265485725750855e-01	8.198605057728451939e-01	-2.430281152645142606e-01	1.214369498113788970e-01	-2.111080530061134608e-01	9.698899201334535425e-01	1.898424650902031385e-01	7.192700188215017665e-01	-6.682892176842237797e-01	2.562881735765044633e-01	9.478066666245774652e-01	1.896810343361365336e-01
1.529019346230820453e+01	-1.671905307933234663e-01	3.267870355810274519e-01	-9.301922165817186894e-01	-9.503124424325502806e-02	7.888956307216699049e-01	6.071348667683625910e-01	-7.548821789962893991e-01	6.410778138558388406e-01	-1.384634696070869697e-01	-7.901283511725634146e-01	6.016196912804468999e-01	1.172643839234493029e-01	-3.906543668711064399e-01	-4.195729945276798767e-01	-8.193580828353440593e-01	-1.489728083427318828e-01	-6.259279971498490358e-01	-7.655202445124873467e-01	-5.226333237047389169e-01	8.171852569362769714e-01	-2.430281152445712967e-01	1.275905863272654706e-01	-2.074468498736848077e-01	9.698899147625722472e-01	1.922622975483275487e-01	7.186269758897004811e-01	-6.682892176782909699e-01	2.431901056689883822e-01	9.512516375974218175e-01	1.896810335087021071e-01
1.530020013342228147e+01	-1.643727177598245659e-01	3.282134214604244815e-01	-9.301922164958652539e-01	-1.124762224253846310e-01	7.865979703318565219e-01	6.071348552494076900e-01	-7.594979057843754822e-01	6.356027050810640899e-01	-1.384634695606817567e-01	-7.974953068495429509e-01	5.918194825238179968e-01	1.172643835876594209e-01	-3.933262788516940778e-01	-4.170692634909359264e-01	-8.193580827793229826e-01	-1.522946388870738132e-01	-6.251280654842096274e-01	-7.655202444809839912e-01	-5.268262940036700925e-01	8.144884229728028835e-01	-2.430281152246283327e-01	1.336339323958691261e-01	-2.036063254729466310e-01	9.698899093916901748e-01	1.946799519559655189e-01	7.179757919660595400e-01	-6.682892176723583821e-01	2.300457652569429245e-01	9.545156110448458353e-01	1.896810326812677361e-01
1.531020680453635663e+01	-1.615427366209969684e-01	3.296155105198004254e-01	-9.301922164100120405e-01	-1.298660470702763525e-01	7.839145944213176120e-01	6.071348437304531220e-01	-7.640739228718183007e-01	6.300943643592914478e-01	-1.384634695142765437e-01	-8.047407147208625044e-01	5.819290734197030135e-01	1.172643832518695389e-01	-3.959821445953201069e-01	-4.145485175919532694e-01	-8.193580827233016839e-01	-1.556121746313815779e-01	-6.243105048327312057e-01	-7.655202444494808578e-01	-5.310053487162716968e-01	8.117700751165743966e-01	-2.430281152046853688e-01	1.395617640263847048e-01	-1.995897995899418853e-01	9.698899040208072142e-01	1.970954009246312089e-01	7.173164744275399851e-01	-6.682892176664255723e-01	2.168576533538671136e-01	9.575979659213562645e-01	1.896810318538333096e-01
1.532021347565043357e+01	-1.587007968732825347e-01	3.309931989659830598e-01	-9.301922163241586050e-01	-1.471921909193825428e-01	7.808468188113895092e-01	6.071348322114991092e-01	-7.686099910054453588e-01	6.245530796894123160e-01	-1.384634694678713585e-01	-8.118634705000842278e-01	5.719499713846220024e-01	1.172643829160796569e-01	-3.986218557526255979e-01	-4.120108596677164448e-01	-8.193580826672806072e-01	-1.589253220191612914e-01	-6.234753382511177833e-01	-7.655202444179775023e-01	-5.351703774570132355e-01	8.090302851700109654e-01	-2.430281151847424048e-01	1.453689570798581132e-01	-1.954007441499536757e-01	9.698898986499234764e-01	1.995086170908233481e-01	7.166490307432457074e-01	-6.682892176604929846e-01	2.036282793017797355e-01	9.604981157385779067e-01	1.896810310263989385e-01
1.533022014676450873e+01	-1.558471088983893194e-01	3.323463848121167574e-01	-9.301922162383051695e-01	-1.644461579408684204e-01	7.773961478172615180e-01	6.071348206925454294e-01	-7.731058730207802654e-01	6.189791407927638378e-01	-1.384634694214661454e-01	-8.188624885944155718e-01	5.618836973529521828e-01	1.172643825802897749e-01	-4.012453046332979945e-01	-4.094563932451567578e-01	-8.193580826112595306e-01	-1.622339876176735474e-01	-6.226225892915716598e-01	-7.655202443864743689e-01	-5.393212702108463041e-01	8.062691255019035497e-01	-2.430281151647994964e-01	1.510504916985953572e-01	-1.910427802163359723e-01	9.698898932790388505e-01	2.019195731163349328e-01	7.159734684743374045e-01	-6.682892176545603968e-01	1.903601602937588233e-01	9.632155086768454666e-01	1.896810301989645675e-01
1.534022681787858566e+01	-1.529818839477173897e-01	3.336749678852122813e-01	-9.301922161524519561e-01	-1.816194874957169914e-01	7.735642735103133161e-01	6.071348091735921937e-01	-7.775613338544439257e-01	6.133728390979825695e-01	-1.384634693750609324e-01	-8.257367022701669335e-01	5.517317855451194797e-01	1.172643822444999206e-01	-4.038523842104648209e-01	-4.068852225369292697e-01	-8.193580825552384539e-01	-1.655380781205679497e-01	-6.217522820021282870e-01	-7.655202443549712354e-01	-5.434579173361100413e-01	8.034866690455022553e-01	-2.430281151448565879e-01	1.566014566454297652e-01	-1.865196748604264765e-01	9.698898879081534474e-01	2.043282416885630337e-01	7.152897952739473153e-01	-6.682892176486275870e-01	1.770558208949879475e-01	9.657496276901994525e-01	1.896810293715301965e-01
1.535023348899266082e+01	-1.501053341267203078e-01	3.349788498335622422e-01	-9.301922160665985206e-01	-1.987037584864783935e-01	7.693530748883813386e-01	6.071347976546395131e-01	-7.819761405564442658e-01	6.077344677257663363e-01	-1.384634693286557194e-01	-8.324850638153338256e-01	5.414957832337642385e-01	1.172643819087100386e-01	-4.064429881250598009e-01	-4.042974524371610867e-01	-8.193580824992171552e-01	-1.688375003505146466e-01	-6.208644409259785890e-01	-7.655202443234678800e-01	-5.475802095674272563e-01	8.006829892965907636e-01	-2.430281151249136240e-01	1.620170535490963182e-01	-1.818353379052471408e-01	9.698898825372671562e-01	2.067345955208183816e-01	7.145980188870932892e-01	-6.682892176426949993e-01	1.637177925623994612e-01	9.680999906047667025e-01	1.896810285440958255e-01
1.536024016010673776e+01	-1.472176723792036623e-01	3.362579341340219963e-01	-9.301922159807450852e-01	-2.156905934866294172e-01	7.647646169543664829e-01	6.071347861356871656e-01	-7.863500623023554903e-01	6.020643214735488247e-01	-1.384634692822505064e-01	-8.391065446992815868e-01	5.311772505079198625e-01	1.172643815729201844e-01	-4.090170106901620528e-01	-4.016931885171725058e-01	-8.193580824431960785e-01	-1.721321612618319785e-01	-6.199590911007769600e-01	-7.655202442919647465e-01	-5.516880380185913424e-01	7.978581603115447729e-01	-2.430281151049706601e-01	1.672926010520433271e-01	-1.769938185458071189e-01	9.698898771663800877e-01	2.091386073526341205e-01	7.138981471505896348e-01	-6.682892176367621895e-01	1.503486131630063782e-01	9.702661502105038860e-01	1.896810277166614545e-01
1.537024683122081470e+01	-1.443191124715613172e-01	3.375121260991550409e-01	-9.301922158948916497e-01	-2.325716628485185455e-01	7.598011497036319950e-01	6.071347746167352621e-01	-7.906828704053869838e-01	5.963626968000866890e-01	-1.384634692358453212e-01	-8.456001357295045429e-01	5.207777600352346825e-01	1.172643812371303162e-01	-4.115743468953075856e-01	-3.990725370211694045e-01	-8.193580823871750018e-01	-1.754219679431102685e-01	-6.190362580579347185e-01	-7.655202442604613911e-01	-5.557812941854415323e-01	7.950122567053757860e-01	-2.430281150850276961e-01	1.724235388570961591e-01	-1.719993018489299197e-01	9.698898717954921311e-01	2.115402499500750322e-01	7.131901879929598564e-01	-6.682892176308296017e-01	1.369508264910148654e-01	9.722476943462897703e-01	1.896810268892271112e-01
1.538025350233488986e+01	-1.414098689769507644e-01	3.387413328842422411e-01	-9.301922158090384363e-01	-2.493386887878814573e-01	7.544651070206878085e-01	6.071347630977839138e-01	-7.949743383283396359e-01	5.906298918099589512e-01	-1.384634691894401359e-01	-8.519648472054403010e-01	5.102988968222803567e-01	1.172643809013404620e-01	-4.141148924107732610e-01	-3.964356048619094297e-01	-8.193580823311537031e-01	-1.787068276198321704e-01	-6.180959678219005715e-01	-7.655202442289582576e-01	-5.598598699487293828e-01	7.921453536497602421e-01	-2.430281150650847322e-01	1.774054316694747557e-01	-1.668561051356299285e-01	9.698898664246033974e-01	2.139394961060457345e-01	7.124741494343458381e-01	-6.682892176248970140e-01	1.235269817838086925e-01	9.740442459783478224e-01	1.896810260617927679e-01
1.539026017344896680e+01	-1.384901572594088026e-01	3.399454634941549980e-01	-9.301922157231850008e-01	-2.659834494429249019e-01	7.487591054857041240e-01	6.071347515788328986e-01	-7.992242416954501438e-01	5.848662062379812454e-01	-1.384634691430349229e-01	-8.581997090693103125e-01	4.997422579729766112e-01	1.172643805655505939e-01	-4.166385435918334990e-01	-3.937824996163402091e-01	-8.193580822751326265e-01	-1.819866476569887981e-01	-6.171382469094263135e-01	-7.655202441974549021e-01	-5.639236575769744908e-01	7.892575268710542158e-01	-2.430281150451418237e-01	1.822339730307574179e-01	-1.615686742491656280e-01	9.698898610537137754e-01	2.163363186405989902e-01	7.117500395864168050e-01	-6.682892176189642042e-01	1.100796332368981223e-01	9.756554632719854903e-01	1.896810252343584247e-01
1.540026684456304196e+01	-1.355601934579088175e-01	3.411244287900915828e-01	-9.301922156373315653e-01	-2.824977829059879819e-01	7.426859430914389826e-01	6.071347400598823274e-01	-8.034323583041227401e-01	5.790719414335343540e-01	-1.384634690966297099e-01	-8.643037710539691609e-01	4.891094524451742309e-01	1.172643802297607257e-01	-4.191451974829879523e-01	-3.911133295212104732e-01	-8.193580822191115498e-01	-1.852613355616922475e-01	-6.161631223288196457e-01	-7.655202441659517687e-01	-5.679725497293098835e-01	7.863488526482922403e-01	-2.430281150251988598e-01	1.869049890414770931e-01	-1.561415797119956039e-01	9.698898556828233763e-01	2.187306904012438213e-01	7.110178666522786184e-01	-6.682892176130316164e-01	9.661133951792541530e-02	9.770810396566357303e-01	1.896810244069241091e-01
1.541027351567711889e+01	-1.326201944703604141e-01	3.422781414961756363e-01	-9.301922155514783519e-01	-2.988735912258044247e-01	7.362485978712075552e-01	6.071347285409323113e-01	-8.075984681365464546e-01	5.732474003448083666e-01	-1.384634690502244969e-01	-8.702761028277367084e-01	4.784021008054304969e-01	1.172643798939708853e-01	-4.216347518221620905e-01	-3.884282034686543650e-01	-8.193580821630902511e-01	-1.885307989857837596e-01	-6.151706215791814536e-01	-7.655202441344484132e-01	-5.720064394583179723e-01	7.834194078111735848e-01	-2.430281150052558958e-01	1.914144419691315158e-01	-1.505795127749589568e-01	9.698898503119320891e-01	2.211225842632527916e-01	7.102776389263795176e-01	-6.682892176070990287e-01	8.312466327981930803e-02	9.783207038841883474e-01	1.896810235794897659e-01
1.542028018679119405e+01	-1.296703779375529830e-01	3.434065162059168896e-01	-9.301922154656249164e-01	-3.151028443784024691e-01	7.294502264385674950e-01	6.071347170219827394e-01	-8.117223533711991346e-01	5.673928875029636831e-01	-1.384634690038193117e-01	-8.761157941361905621e-01	4.676218349820150944e-01	1.172643795581810172e-01	-4.241071050448792512e-01	-3.857272310017496042e-01	-8.193580821070691744e-01	-1.917949457284382209e-01	-6.141607726496317587e-01	-7.655202441029452798e-01	-5.760252202128547383e-01	7.804692697380325450e-01	-2.430281149853129319e-01	1.957584337384891682e-01	-1.448872813620955824e-01	9.698898449410400247e-01	2.235119731299693990e-01	7.095293647944169724e-01	-6.682892176011662189e-01	6.962217067319141639e-02	9.793742200806019316e-01	1.896810227520554781e-01
1.543028685790527099e+01	-1.267109622270444214e-01	3.445094693885340509e-01	-9.301922153797714810e-01	-3.311775842046960072e-01	7.222941624394360050e-01	6.071347055030335005e-01	-8.158037983942347804e-01	5.615087090062077513e-01	-1.384634689574140987e-01	-8.818219549409010982e-01	4.567702980161854054e-01	1.172643792223911768e-01	-4.265621562884036599e-01	-3.830105223100478407e-01	-8.193580820510480978e-01	-1.950536837387640277e-01	-6.131336040185191294e-01	-7.655202440714419243e-01	-5.800287858408645913e-01	7.774985163537943000e-01	-2.430281149653699679e-01	1.999332093011733646e-01	-1.390698059146115440e-01	9.698898395701470720e-01	2.258988299331153027e-01	7.087730527332427588e-01	-6.682892175952336311e-01	5.610643085806686636e-02	9.802413877907831807e-01	1.896810219246211904e-01
1.544029352901934615e+01	-1.237421664169958690e-01	3.455869193951378593e-01	-9.301922152939180455e-01	-3.470899283128361379e-01	7.147839149173980111e-01	6.071346939840848167e-01	-8.198425898107585263e-01	5.555951725037923117e-01	-1.384634689110089134e-01	-8.873937155550822853e-01	4.458491438117665462e-01	1.172643788866013087e-01	-4.289998053958554158e-01	-3.802781882250795276e-01	-8.193580819950267990e-01	-1.983069211183992597e-01	-6.120891446526182111e-01	-7.655202440399387909e-01	-5.840170305921842386e-01	7.745072261279170034e-01	-2.430281149454270595e-01	2.039351598816121214e-01	-1.331321151375820244e-01	9.698898341992533423e-01	2.282831276330964387e-01	7.080087113107658148e-01	-6.682892175893008213e-01	4.258001551504250748e-02	9.809220420167280574e-01	1.896810210971869026e-01
1.545030020013342309e+01	-1.207642102799538764e-01	3.466387864647758055e-01	-9.301922152080648321e-01	-3.628320739434084952e-01	7.069231665930059139e-01	6.071346824651364660e-01	-8.238385164559819396e-01	5.496525871799273766e-01	-1.384634688646037004e-01	-8.928302267761438760e-01	4.348600368830775054e-01	1.172643785508114683e-01	-4.314199529202968897e-01	-3.775303402158328159e-01	-8.193580819390057224e-01	-2.015545661241029685e-01	-6.110274240063124918e-01	-7.655202440084354354e-01	-5.879898491213357836e-01	7.714954780723181083e-01	-2.430281149254840956e-01	2.077608260965475573e-01	-1.270793416530686115e-01	9.698898288283585023e-01	2.306648392193099417e-01	7.072363491858570939e-01	-6.682892175833683446e-01	2.904549835596547183e-02	9.814160532489161204e-01	1.896810202697525871e-01
1.546030687124749825e+01	-1.177773142665811262e-01	3.476649927303360199e-01	-9.301922151222113966e-01	-3.783963017955828123e-01	6.987157720579157960e-01	6.071346709461885593e-01	-8.277913694062654093e-01	5.436812637376163826e-01	-1.384634688181984874e-01	-8.981306600151187647e-01	4.238046521012386325e-01	1.172643782150216279e-01	-4.338225001287891458e-01	-3.747670903842054702e-01	-8.193580818829846457e-01	-2.047965271703426904e-01	-6.099484720207644095e-01	-7.655202439769323020e-01	-5.919471364903093891e-01	7.684633517392890356e-01	-2.430281149055411316e-01	2.114069009454088155e-01	-1.209167175634082991e-01	9.698898234574633292e-01	2.330439377104494836e-01	7.064559751082490902e-01	-6.682892175774355348e-01	1.550545463422526443e-02	9.817233274909529239e-01	1.896810194423182994e-01
1.547031354236157519e+01	-1.147816994893371828e-01	3.486654622243122725e-01	-9.301922150363579611e-01	-3.937749798123366674e-01	6.901657558847451579e-01	6.071346594272412078e-01	-8.317009419900402989e-01	5.376815143824107412e-01	-1.384634687717933021e-01	-9.032942074229497464e-01	4.126846744389013333e-01	1.172643778792317598e-01	-4.362073490064201642e-01	-3.719885514604318044e-01	-8.193580818269633470e-01	-2.080327128318769647e-01	-6.088523191230701403e-01	-7.655202439454291685e-01	-5.958887881713352819e-01	7.654109272193924118e-01	-2.430281148855981677e-01	2.148702326689624631e-01	-1.146495699285092068e-01	9.698898180865668239e-01	2.354203961548116397e-01	7.056675979184392489e-01	-6.682892175715029470e-01	1.962460654752476268e-03	9.818438062774539343e-01	1.896810186148840116e-01
