t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
1.912274849899933216e+01	-3.294303896656542146e-03	4.675514443627199618e-03	9.999836434294931964e-01	-3.294303896656542146e-03	4.675514443627199618e-03	9.999836434294931964e-01	-3.294303896656542146e-03	4.675514443627199618e-03	9.999836434294931964e-01	-3.294303896656542146e-03	4.675514443627199618e-03	9.999836434294931964e-01	-3.294303896656542146e-03	4.675514443627199618e-03	9.999836434294931964e-01	-3.294303896656542146e-03	4.675514443627199618e-03	9.999836434294931964e-01	-3.294303896656542146e-03	4.675514443627199618e-03	9.999836434294931964e-01	-3.294303896656542146e-03	4.675514443627199618e-03	9.999836434294931964e-01	-3.294303896656542146e-03	4.675514443627199618e-03	9.999836434294931964e-01	-3.294303896656542146e-03	4.675514443627199618e-03	9.999836434294931964e-01
1.913275517011340909e+01	-3.427608343755850565e-03	4.567996542703608130e-03	9.999836923213436535e-01	-3.427608343755850565e-03	4.567996542703608130e-03	9.999836923213436535e-01	-3.427608343755850565e-03	4.567996542703608130e-03	9.999836923213436535e-01	-3.427608343755850565e-03	4.567996542703608130e-03	9.999836923213436535e-01	-3.427608343755850565e-03	4.567996542703608130e-03	9.999836923213436535e-01	-3.427608343755850565e-03	4.567996542703608130e-03	9.999836923213436535e-01	-3.427608343755850565e-03	4.567996542703608130e-03	9.999836923213436535e-01	-3.427608343755850565e-03	4.567996542703608130e-03	9.999836923213436535e-01	-3.427608343755850565e-03	4.567996542703608130e-03	9.999836923213436535e-01	-3.427608343755850565e-03	4.567996542703608130e-03	9.999836923213436535e-01
1.914276184122748603e+01	-3.557441160251208732e-03	4.456704380218137924e-03	9.999837410670529003e-01	-3.557441160251208732e-03	4.456704380218137924e-03	9.999837410670529003e-01	-3.557441160251208732e-03	4.456704380218137924e-03	9.999837410670529003e-01	-3.557441160251208732e-03	4.456704380218137924e-03	9.999837410670529003e-01	-3.557441160251208732e-03	4.456704380218137924e-03	9.999837410670529003e-01	-3.557441160251208732e-03	4.456704380218137924e-03	9.999837410670529003e-01	-3.557441160251208732e-03	4.456704380218137924e-03	9.999837410670529003e-01	-3.557441160251208732e-03	4.456704380218137924e-03	9.999837410670529003e-01	-3.557441160251208732e-03	4.456704380218137924e-03	9.999837410670529003e-01	-3.557441160251208732e-03	4.456704380218137924e-03	9.999837410670529003e-01
1.915276851234155941e+01	-3.683696315462843540e-03	4.341749021406128388e-03	9.999837896670578097e-01	-3.683696315462843540e-03	4.341749021406128388e-03	9.999837896670578097e-01	-3.683696315462843540e-03	4.341749021406128388e-03	9.999837896670578097e-01	-3.683696315462843540e-03	4.341749021406128388e-03	9.999837896670578097e-01	-3.683696315462843540e-03	4.341749021406128388e-03	9.999837896670578097e-01	-3.683696315462843540e-03	4.341749021406128388e-03	9.999837896670578097e-01	-3.683696315462843540e-03	4.341749021406128388e-03	9.999837896670578097e-01	-3.683696315462843540e-03	4.341749021406128388e-03	9.999837896670578097e-01	-3.683696315462843540e-03	4.341749021406128388e-03	9.999837896670578097e-01	-3.683696315462843540e-03	4.341749021406128388e-03	9.999837896670578097e-01
1.916277518345563635e+01	-3.806271303343545988e-03	4.223244483938958481e-03	9.999838381217939220e-01	-3.806271303343545988e-03	4.223244483938958481e-03	9.999838381217939220e-01	-3.806271303343545988e-03	4.223244483938958481e-03	9.999838381217939220e-01	-3.806271303343545988e-03	4.223244483938958481e-03	9.999838381217939220e-01	-3.806271303343545988e-03	4.223244483938958481e-03	9.999838381217939220e-01	-3.806271303343545988e-03	4.223244483938958481e-03	9.999838381217939220e-01	-3.806271303343545988e-03	4.223244483938958481e-03	9.999838381217939220e-01	-3.806271303343545988e-03	4.223244483938958481e-03	9.999838381217939220e-01	-3.806271303343545988e-03	4.223244483938958481e-03	9.999838381217939220e-01	-3.806271303343545988e-03	4.223244483938958481e-03	9.999838381217939220e-01
1.917278185456971329e+01	-3.925067223850441621e-03	4.101307626871832437e-03	9.999838864316954457e-01	-3.925067223850441621e-03	4.101307626871832437e-03	9.999838864316954457e-01	-3.925067223850441621e-03	4.101307626871832437e-03	9.999838864316954457e-01	-3.925067223850441621e-03	4.101307626871832437e-03	9.999838864316954457e-01	-3.925067223850441621e-03	4.101307626871832437e-03	9.999838864316954457e-01	-3.925067223850441621e-03	4.101307626871832437e-03	9.999838864316954457e-01	-3.925067223850441621e-03	4.101307626871832437e-03	9.999838864316954457e-01	-3.925067223850441621e-03	4.101307626871832437e-03	9.999838864316954457e-01	-3.925067223850441621e-03	4.101307626871832437e-03	9.999838864316954457e-01	-3.925067223850441621e-03	4.101307626871832437e-03	9.999838864316954457e-01
1.918278852568379023e+01	-4.039988860840427153e-03	3.976058037375910723e-03	9.999839345971952564e-01	-4.039988860840427153e-03	3.976058037375910723e-03	9.999839345971952564e-01	-4.039988860840427153e-03	3.976058037375910723e-03	9.999839345971952564e-01	-4.039988860840427153e-03	3.976058037375910723e-03	9.999839345971952564e-01	-4.039988860840427153e-03	3.976058037375910723e-03	9.999839345971952564e-01	-4.039988860840427153e-03	3.976058037375910723e-03	9.999839345971952564e-01	-4.039988860840427153e-03	3.976058037375910723e-03	9.999839345971952564e-01	-4.039988860840427153e-03	3.976058037375910723e-03	9.999839345971952564e-01	-4.039988860840427153e-03	3.976058037375910723e-03	9.999839345971952564e-01	-4.039988860840427153e-03	3.976058037375910723e-03	9.999839345971952564e-01
1.919279519679786361e+01	-4.150944756429817382e-03	3.847617915362958399e-03	9.999839826187250091e-01	-4.150944756429817382e-03	3.847617915362958399e-03	9.999839826187250091e-01	-4.150944756429817382e-03	3.847617915362958399e-03	9.999839826187250091e-01	-4.150944756429817382e-03	3.847617915362958399e-03	9.999839826187250091e-01	-4.150944756429817382e-03	3.847617915362958399e-03	9.999839826187250091e-01	-4.150944756429817382e-03	3.847617915362958399e-03	9.999839826187250091e-01	-4.150944756429817382e-03	3.847617915362958399e-03	9.999839826187250091e-01	-4.150944756429817382e-03	3.847617915362958399e-03	9.999839826187250091e-01	-4.150944756429817382e-03	3.847617915362958399e-03	9.999839826187250091e-01	-4.150944756429817382e-03	3.847617915362958399e-03	9.999839826187250091e-01
1.920280186791194055e+01	-4.257847281762104467e-03	3.716111956112252545e-03	9.999840304967149152e-01	-4.257847281762104467e-03	3.716111956112252545e-03	9.999840304967149152e-01	-4.257847281762104467e-03	3.716111956112252545e-03	9.999840304967149152e-01	-4.257847281762104467e-03	3.716111956112252545e-03	9.999840304967149152e-01	-4.257847281762104467e-03	3.716111956112252545e-03	9.999840304967149152e-01	-4.257847281762104467e-03	3.716111956112252545e-03	9.999840304967149152e-01	-4.257847281762104467e-03	3.716111956112252545e-03	9.999840304967149152e-01	-4.257847281762104467e-03	3.716111956112252545e-03	9.999840304967149152e-01	-4.257847281762104467e-03	3.716111956112252545e-03	9.999840304967149152e-01	-4.257847281762104467e-03	3.716111956112252545e-03	9.999840304967149152e-01
1.921280853902601748e+01	-4.360612704131116950e-03	3.581667231010966183e-03	9.999840782315941867e-01	-4.360612704131116950e-03	3.581667231010966183e-03	9.999840782315941867e-01	-4.360612704131116950e-03	3.581667231010966183e-03	9.999840782315941867e-01	-4.360612704131116950e-03	3.581667231010966183e-03	9.999840782315941867e-01	-4.360612704131116950e-03	3.581667231010966183e-03	9.999840782315941867e-01	-4.360612704131116950e-03	3.581667231010966183e-03	9.999840782315941867e-01	-4.360612704131116950e-03	3.581667231010966183e-03	9.999840782315941867e-01	-4.360612704131116950e-03	3.581667231010966183e-03	9.999840782315941867e-01	-4.360612704131116950e-03	3.581667231010966183e-03	9.999840782315941867e-01	-4.360612704131116950e-03	3.581667231010966183e-03	9.999840782315941867e-01
1.922281521014009442e+01	-4.459161250410272927e-03	3.444413066520578444e-03	9.999841258237903707e-01	-4.459161250410272927e-03	3.444413066520578444e-03	9.999841258237903707e-01	-4.459161250410272927e-03	3.444413066520578444e-03	9.999841258237903707e-01	-4.459161250410272927e-03	3.444413066520578444e-03	9.999841258237903707e-01	-4.459161250410272927e-03	3.444413066520578444e-03	9.999841258237903707e-01	-4.459161250410272927e-03	3.444413066520578444e-03	9.999841258237903707e-01	-4.459161250410272927e-03	3.444413066520578444e-03	9.999841258237903707e-01	-4.459161250410272927e-03	3.444413066520578444e-03	9.999841258237903707e-01	-4.459161250410272927e-03	3.444413066520578444e-03	9.999841258237903707e-01	-4.459161250410272927e-03	3.444413066520578444e-03	9.999841258237903707e-01
1.923282188125416781e+01	-4.553417166742123288e-03	3.304480921483148297e-03	9.999841732737300148e-01	-4.553417166742123288e-03	3.304480921483148297e-03	9.999841732737300148e-01	-4.553417166742123288e-03	3.304480921483148297e-03	9.999841732737300148e-01	-4.553417166742123288e-03	3.304480921483148297e-03	9.999841732737300148e-01	-4.553417166742123288e-03	3.304480921483148297e-03	9.999841732737300148e-01	-4.553417166742123288e-03	3.304480921483148297e-03	9.999841732737300148e-01	-4.553417166742123288e-03	3.304480921483148297e-03	9.999841732737300148e-01	-4.553417166742123288e-03	3.304480921483148297e-03	9.999841732737300148e-01	-4.553417166742123288e-03	3.304480921483148297e-03	9.999841732737300148e-01	-4.553417166742123288e-03	3.304480921483148297e-03	9.999841732737300148e-01
1.924282855236824474e+01	-4.643308774445817008e-03	3.162004262882408927e-03	9.999842205818383345e-01	-4.643308774445817008e-03	3.162004262882408927e-03	9.999842205818383345e-01	-4.643308774445817008e-03	3.162004262882408927e-03	9.999842205818383345e-01	-4.643308774445817008e-03	3.162004262882408927e-03	9.999842205818383345e-01	-4.643308774445817008e-03	3.162004262882408927e-03	9.999842205818383345e-01	-4.643308774445817008e-03	3.162004262882408927e-03	9.999842205818383345e-01	-4.643308774445817008e-03	3.162004262882408927e-03	9.999842205818383345e-01	-4.643308774445817008e-03	3.162004262882408927e-03	9.999842205818383345e-01	-4.643308774445817008e-03	3.162004262882408927e-03	9.999842205818383345e-01	-4.643308774445817008e-03	3.162004262882408927e-03	9.999842205818383345e-01
1.925283522348232168e+01	-4.728768522103689656e-03	3.017118440175698465e-03	9.999842677485393239e-01	-4.728768522103689656e-03	3.017118440175698465e-03	9.999842677485393239e-01	-4.728768522103689656e-03	3.017118440175698465e-03	9.999842677485393239e-01	-4.728768522103689656e-03	3.017118440175698465e-03	9.999842677485393239e-01	-4.728768522103689656e-03	3.017118440175698465e-03	9.999842677485393239e-01	-4.728768522103689656e-03	3.017118440175698465e-03	9.999842677485393239e-01	-4.728768522103689656e-03	3.017118440175698465e-03	9.999842677485393239e-01	-4.728768522103689656e-03	3.017118440175698465e-03	9.999842677485393239e-01	-4.728768522103689656e-03	3.017118440175698465e-03	9.999842677485393239e-01	-4.728768522103689656e-03	3.017118440175698465e-03	9.999842677485393239e-01
1.926284189459639862e+01	-4.809733033791676118e-03	2.869960558313670428e-03	9.999843147742555338e-01	-4.809733033791676118e-03	2.869960558313670428e-03	9.999843147742555338e-01	-4.809733033791676118e-03	2.869960558313670428e-03	9.999843147742555338e-01	-4.809733033791676118e-03	2.869960558313670428e-03	9.999843147742555338e-01	-4.809733033791676118e-03	2.869960558313670428e-03	9.999843147742555338e-01	-4.809733033791676118e-03	2.869960558313670428e-03	9.999843147742555338e-01	-4.809733033791676118e-03	2.869960558313670428e-03	9.999843147742555338e-01	-4.809733033791676118e-03	2.869960558313670428e-03	9.999843147742555338e-01	-4.809733033791676118e-03	2.869960558313670428e-03	9.999843147742555338e-01	-4.809733033791676118e-03	2.869960558313670428e-03	9.999843147742555338e-01
1.927284856571047200e+01	-4.886143153421837644e-03	2.720669349565556835e-03	9.999843616594085161e-01	-4.886143153421837644e-03	2.720669349565556835e-03	9.999843616594085161e-01	-4.886143153421837644e-03	2.720669349565556835e-03	9.999843616594085161e-01	-4.886143153421837644e-03	2.720669349565556835e-03	9.999843616594085161e-01	-4.886143153421837644e-03	2.720669349565556835e-03	9.999843616594085161e-01	-4.886143153421837644e-03	2.720669349565556835e-03	9.999843616594085161e-01	-4.886143153421837644e-03	2.720669349565556835e-03	9.999843616594085161e-01	-4.886143153421837644e-03	2.720669349565556835e-03	9.999843616594085161e-01	-4.886143153421837644e-03	2.720669349565556835e-03	9.999843616594085161e-01	-4.886143153421837644e-03	2.720669349565556835e-03	9.999843616594085161e-01
1.928285523682454894e+01	-4.957943985168867737e-03	2.569385044268474288e-03	9.999844084044182679e-01	-4.957943985168867737e-03	2.569385044268474288e-03	9.999844084044182679e-01	-4.957943985168867737e-03	2.569385044268474288e-03	9.999844084044182679e-01	-4.957943985168867737e-03	2.569385044268474288e-03	9.999844084044182679e-01	-4.957943985168867737e-03	2.569385044268474288e-03	9.999844084044182679e-01	-4.957943985168867737e-03	2.569385044268474288e-03	9.999844084044182679e-01	-4.957943985168867737e-03	2.569385044268474288e-03	9.999844084044182679e-01	-4.957943985168867737e-03	2.569385044268474288e-03	9.999844084044182679e-01	-4.957943985168867737e-03	2.569385044268474288e-03	9.999844084044182679e-01	-4.957943985168867737e-03	2.569385044268474288e-03	9.999844084044182679e-01
1.929286190793862588e+01	-5.025084929956030559e-03	2.416249240619877409e-03	9.999844550097035656e-01	-5.025084929956030559e-03	2.416249240619877409e-03	9.999844550097035656e-01	-5.025084929956030559e-03	2.416249240619877409e-03	9.999844550097035656e-01	-5.025084929956030559e-03	2.416249240619877409e-03	9.999844550097035656e-01	-5.025084929956030559e-03	2.416249240619877409e-03	9.999844550097035656e-01	-5.025084929956030559e-03	2.416249240619877409e-03	9.999844550097035656e-01	-5.025084929956030559e-03	2.416249240619877409e-03	9.999844550097035656e-01	-5.025084929956030559e-03	2.416249240619877409e-03	9.999844550097035656e-01	-5.025084929956030559e-03	2.416249240619877409e-03	9.999844550097035656e-01	-5.025084929956030559e-03	2.416249240619877409e-03	9.999844550097035656e-01
1.930286857905270281e+01	-5.087519717979596331e-03	2.261404773632759262e-03	9.999845014756822970e-01	-5.087519717979596331e-03	2.261404773632759262e-03	9.999845014756822970e-01	-5.087519717979596331e-03	2.261404773632759262e-03	9.999845014756822970e-01	-5.087519717979596331e-03	2.261404773632759262e-03	9.999845014756822970e-01	-5.087519717979596331e-03	2.261404773632759262e-03	9.999845014756822970e-01	-5.087519717979596331e-03	2.261404773632759262e-03	9.999845014756822970e-01	-5.087519717979596331e-03	2.261404773632759262e-03	9.999845014756822970e-01	-5.087519717979596331e-03	2.261404773632759262e-03	9.999845014756822970e-01	-5.087519717979596331e-03	2.261404773632759262e-03	9.999845014756822970e-01	-5.087519717979596331e-03	2.261404773632759262e-03	9.999845014756822970e-01
1.931287525016677620e+01	-5.145206437254452522e-03	2.104995583373595654e-03	9.999845478027707957e-01	-5.145206437254452522e-03	2.104995583373595654e-03	9.999845478027707957e-01	-5.145206437254452522e-03	2.104995583373595654e-03	9.999845478027707957e-01	-5.145206437254452522e-03	2.104995583373595654e-03	9.999845478027707957e-01	-5.145206437254452522e-03	2.104995583373595654e-03	9.999845478027707957e-01	-5.145206437254452522e-03	2.104995583373595654e-03	9.999845478027707957e-01	-5.145206437254452522e-03	2.104995583373595654e-03	9.999845478027707957e-01	-5.145206437254452522e-03	2.104995583373595654e-03	9.999845478027707957e-01	-5.145206437254452522e-03	2.104995583373595654e-03	9.999845478027707957e-01	-5.145206437254452522e-03	2.104995583373595654e-03	9.999845478027707957e-01
1.932288192128085313e+01	-5.198107558167193443e-03	1.947166582603321447e-03	9.999845939913840631e-01	-5.198107558167193443e-03	1.947166582603321447e-03	9.999845939913840631e-01	-5.198107558167193443e-03	1.947166582603321447e-03	9.999845939913840631e-01	-5.198107558167193443e-03	1.947166582603321447e-03	9.999845939913840631e-01	-5.198107558167193443e-03	1.947166582603321447e-03	9.999845939913840631e-01	-5.198107558167193443e-03	1.947166582603321447e-03	9.999845939913840631e-01	-5.198107558167193443e-03	1.947166582603321447e-03	9.999845939913840631e-01	-5.198107558167193443e-03	1.947166582603321447e-03	9.999845939913840631e-01	-5.198107558167193443e-03	1.947166582603321447e-03	9.999845939913840631e-01	-5.198107558167193443e-03	1.947166582603321447e-03	9.999845939913840631e-01
1.933288859239493007e+01	-5.246189954026599100e-03	1.788063523941785466e-03	9.999846400419361014e-01	-5.246189954026599100e-03	1.788063523941785466e-03	9.999846400419361014e-01	-5.246189954026599100e-03	1.788063523941785466e-03	9.999846400419361014e-01	-5.246189954026599100e-03	1.788063523941785466e-03	9.999846400419361014e-01	-5.246189954026599100e-03	1.788063523941785466e-03	9.999846400419361014e-01	-5.246189954026599100e-03	1.788063523941785466e-03	9.999846400419361014e-01	-5.246189954026599100e-03	1.788063523941785466e-03	9.999846400419361014e-01	-5.246189954026599100e-03	1.788063523941785466e-03	9.999846400419361014e-01	-5.246189954026599100e-03	1.788063523941785466e-03	9.999846400419361014e-01	-5.246189954026599100e-03	1.788063523941785466e-03	9.999846400419361014e-01
